Time,Robot,Move
359.143,robot1,moving
359.163,robot1,moving
359.183,robot1,moving
359.203,robot1,moving
359.223,robot1,moving
359.243,robot1,moving
359.263,robot1,moving
359.283,robot1,moving
359.303,robot1,moving
359.323,robot1,moving
359.343,robot1,moving
359.363,robot1,moving
359.383,robot1,moving
359.403,robot1,moving
359.423,robot1,moving
359.443,robot1,moving
359.463,robot1,moving
359.483,robot1,moving
359.503,robot1,moving
359.523,robot1,moving
359.543,robot1,moving
359.563,robot1,moving
359.583,robot1,moving
359.603,robot1,moving
359.623,robot1,moving
359.643,robot1,moving
359.663,robot1,moving
359.683,robot1,moving
359.703,robot1,moving
359.723,robot1,moving
359.763,robot1,moving
359.783,robot1,moving
359.803,robot1,moving
359.823,robot1,moving
359.843,robot1,moving
359.863,robot1,moving
359.883,robot1,moving
359.903,robot1,moving
359.922,robot1,moving
359.943,robot1,moving
359.963,robot1,moving
359.983,robot1,moving
360.003,robot1,moving
360.023,robot1,moving
360.043,robot1,moving
360.063,robot1,moving
360.083,robot1,moving
360.103,robot1,moving
360.123,robot1,moving
360.143,robot1,moving
360.163,robot1,moving
360.183,robot1,moving
360.203,robot1,moving
360.223,robot1,moving
360.243,robot1,moving
360.263,robot1,moving
360.283,robot1,moving
360.303,robot1,moving
360.323,robot1,moving
360.343,robot1,moving
360.363,robot1,moving
360.383,robot1,moving
360.403,robot1,moving
360.423,robot1,moving
360.443,robot1,moving
360.463,robot1,moving
360.483,robot1,moving
360.503,robot1,moving
360.523,robot1,moving
360.543,robot1,moving
360.563,robot1,moving
360.583,robot1,moving
360.603,robot1,moving
360.623,robot1,moving
360.643,robot1,moving
360.663,robot1,moving
360.683,robot1,moving
360.703,robot1,moving
360.723,robot1,moving
360.743,robot1,moving
360.763,robot1,moving
360.783,robot1,moving
360.803,robot1,moving
360.823,robot1,moving
360.843,robot1,moving
360.863,robot1,moving
360.883,robot1,moving
360.903,robot1,moving
360.923,robot1,moving
360.943,robot1,moving
360.963,robot1,moving
360.983,robot1,moving
361.003,robot1,moving
361.023,robot1,moving
361.043,robot1,moving
361.063,robot1,moving
361.083,robot1,moving
361.103,robot1,moving
361.123,robot1,moving
361.143,robot1,moving
361.163,robot1,moving
361.183,robot1,moving
361.203,robot1,moving
361.223,robot1,moving
361.243,robot1,moving
361.263,robot1,moving
361.283,robot1,moving
361.303,robot1,moving
361.323,robot1,moving
361.343,robot1,moving
361.363,robot1,moving
361.383,robot1,moving
361.403,robot1,moving
361.423,robot1,moving
361.443,robot1,moving
361.463,robot1,moving
361.483,robot1,moving
361.503,robot1,moving
361.523,robot1,moving
361.543,robot1,moving
361.563,robot1,moving
361.583,robot1,moving
361.603,robot1,moving
361.623,robot1,moving
361.643,robot1,moving
361.663,robot1,moving
361.683,robot1,moving
361.703,robot1,moving
361.723,robot1,moving
361.743,robot1,moving
361.763,robot1,moving
361.783,robot1,moving
361.803,robot1,moving
361.823,robot1,moving
361.843,robot1,moving
361.863,robot1,moving
361.883,robot1,moving
361.903,robot1,moving
361.923,robot1,moving
361.943,robot1,moving
361.963,robot1,moving
361.983,robot1,moving
362.003,robot1,moving
362.023,robot1,moving
362.043,robot1,moving
362.063,robot1,moving
362.083,robot1,moving
362.103,robot1,moving
362.123,robot1,moving
362.163,robot1,moving
362.183,robot1,moving
362.203,robot1,moving
362.223,robot1,moving
362.243,robot1,moving
362.263,robot1,moving
362.283,robot1,moving
362.303,robot1,moving
362.323,robot1,moving
362.343,robot1,moving
362.363,robot1,moving
362.383,robot1,moving
362.412,robot1,moving
362.423,robot1,moving
362.443,robot1,moving
362.463,robot1,moving
362.483,robot1,moving
362.503,robot1,moving
362.523,robot1,moving
362.543,robot1,moving
362.563,robot1,moving
362.583,robot1,moving
362.603,robot1,moving
362.623,robot1,moving
362.643,robot1,moving
362.663,robot1,moving
362.683,robot1,moving
362.703,robot1,moving
362.723,robot1,moving
362.743,robot1,moving
362.763,robot1,moving
362.783,robot1,moving
362.803,robot1,moving
362.844,robot1,moving
362.883,robot1,moving
362.903,robot1,moving
362.923,robot1,moving
362.943,robot1,moving
362.963,robot1,moving
362.983,robot1,moving
363.003,robot1,moving
363.023,robot1,moving
363.043,robot1,moving
363.063,robot1,moving
363.083,robot1,moving
363.103,robot1,moving
363.123,robot1,moving
363.143,robot1,moving
363.163,robot1,moving
363.183,robot1,moving
363.203,robot1,moving
363.223,robot1,moving
363.243,robot1,moving
363.263,robot1,moving
363.283,robot1,moving
363.303,robot1,moving
363.323,robot1,moving
363.343,robot1,moving
363.363,robot1,moving
363.383,robot1,moving
363.403,robot1,moving
363.423,robot1,moving
363.443,robot1,moving
363.463,robot1,moving
363.483,robot1,moving
363.503,robot1,moving
363.523,robot1,moving
363.543,robot1,moving
363.563,robot1,moving
363.583,robot1,moving
363.603,robot1,moving
363.623,robot1,moving
363.643,robot1,moving
363.663,robot1,moving
363.683,robot1,moving
363.703,robot1,moving
363.723,robot1,moving
363.743,robot1,moving
363.763,robot1,moving
363.783,robot1,moving
363.803,robot1,moving
363.843,robot1,moving
363.863,robot1,moving
363.903,robot1,moving
363.923,robot1,moving
363.943,robot1,moving
363.963,robot1,moving
363.983,robot1,moving
364.003,robot1,moving
364.023,robot1,moving
364.043,robot1,moving
364.063,robot1,moving
364.083,robot1,moving
364.103,robot1,moving
364.123,robot1,moving
364.143,robot1,moving
364.163,robot1,moving
364.183,robot1,moving
364.203,robot1,moving
364.223,robot1,moving
364.243,robot1,moving
364.263,robot1,moving
364.283,robot1,moving
364.303,robot1,moving
364.323,robot1,moving
364.343,robot1,moving
364.363,robot1,moving
364.383,robot1,moving
364.403,robot1,moving
364.423,robot1,moving
364.443,robot1,moving
364.463,robot1,moving
364.483,robot1,moving
364.503,robot1,moving
364.523,robot1,moving
364.543,robot1,moving
364.563,robot1,moving
364.583,robot1,moving
364.603,robot1,moving
364.623,robot1,moving
364.643,robot1,moving
364.663,robot1,moving
364.683,robot1,moving
364.703,robot1,moving
364.723,robot1,moving
364.743,robot1,moving
364.763,robot1,moving
364.783,robot1,moving
364.803,robot1,moving
364.823,robot1,moving
364.843,robot1,moving
364.863,robot1,moving
364.883,robot1,moving
364.903,robot1,moving
364.923,robot1,moving
364.943,robot1,moving
364.963,robot1,moving
364.983,robot1,moving
365.003,robot1,moving
365.023,robot1,moving
365.048,robot1,moving
365.063,robot1,moving
365.083,robot1,moving
365.103,robot1,moving
365.123,robot1,moving
365.143,robot1,moving
365.163,robot1,moving
365.183,robot1,moving
365.203,robot1,moving
365.223,robot1,moving
365.243,robot1,moving
365.263,robot1,moving
365.283,robot1,moving
365.303,robot1,moving
365.323,robot1,moving
365.343,robot1,moving
365.363,robot1,moving
365.383,robot1,moving
365.403,robot1,moving
365.423,robot1,moving
365.443,robot1,moving
365.463,robot1,moving
365.483,robot1,moving
365.503,robot1,moving
365.523,robot1,moving
365.543,robot1,moving
365.563,robot1,moving
365.583,robot1,moving
365.603,robot1,moving
365.623,robot1,moving
365.643,robot1,moving
365.663,robot1,moving
365.683,robot1,moving
365.703,robot1,moving
365.723,robot1,moving
365.743,robot1,moving
365.763,robot1,moving
365.783,robot1,moving
365.803,robot1,moving
365.823,robot1,moving
365.843,robot1,moving
365.863,robot1,moving
365.883,robot1,moving
365.923,robot1,moving
365.943,robot1,moving
365.963,robot1,moving
365.983,robot1,moving
366.003,robot1,moving
366.023,robot1,moving
366.043,robot1,moving
366.063,robot1,moving
366.083,robot1,moving
366.103,robot1,moving
366.123,robot1,moving
366.143,robot1,moving
366.163,robot1,moving
366.183,robot1,moving
366.203,robot1,moving
366.223,robot1,moving
366.243,robot1,moving
366.263,robot1,moving
366.283,robot1,moving
366.303,robot1,moving
366.323,robot1,moving
366.343,robot1,moving
366.363,robot1,moving
366.383,robot1,moving
366.403,robot1,moving
366.423,robot1,moving
366.443,robot1,moving
366.463,robot1,moving
366.483,robot1,moving
366.503,robot1,moving
366.523,robot1,moving
366.543,robot1,moving
366.563,robot1,moving
366.583,robot1,moving
366.603,robot1,moving
366.623,robot1,moving
366.643,robot1,moving
366.663,robot1,moving
366.683,robot1,moving
366.703,robot1,moving
366.723,robot1,moving
366.743,robot1,moving
366.763,robot1,moving
366.783,robot1,moving
366.803,robot1,moving
366.823,robot1,moving
366.843,robot1,moving
366.863,robot1,moving
366.883,robot1,moving
366.903,robot1,moving
366.923,robot1,moving
366.943,robot1,moving
366.963,robot1,moving
366.983,robot1,moving
367.003,robot1,moving
367.023,robot1,moving
367.043,robot1,moving
367.063,robot1,moving
367.083,robot1,moving
367.103,robot1,moving
367.123,robot1,moving
367.143,robot1,moving
367.163,robot1,moving
367.183,robot1,moving
367.203,robot1,moving
367.223,robot1,moving
367.243,robot1,moving
367.263,robot1,moving
367.283,robot1,moving
367.303,robot1,moving
367.323,robot1,moving
367.343,robot1,moving
367.363,robot1,moving
367.383,robot1,moving
367.403,robot1,moving
367.423,robot1,moving
367.443,robot1,moving
367.463,robot1,moving
367.483,robot1,moving
367.503,robot1,moving
367.523,robot1,moving
367.543,robot1,moving
367.563,robot1,moving
367.583,robot1,moving
367.603,robot1,moving
367.623,robot1,moving
367.643,robot1,moving
367.663,robot1,moving
367.683,robot1,moving
367.714,robot1,moving
367.723,robot1,moving
367.743,robot1,moving
367.763,robot1,moving
367.783,robot1,moving
367.803,robot1,moving
367.823,robot1,moving
367.843,robot1,moving
367.863,robot1,moving
367.883,robot1,moving
367.903,robot1,moving
367.923,robot1,moving
367.943,robot1,moving
367.963,robot1,moving
367.983,robot1,moving
368.003,robot1,moving
368.023,robot1,moving
368.043,robot1,moving
368.063,robot1,moving
368.083,robot1,moving
368.103,robot1,moving
368.123,robot1,moving
368.143,robot1,moving
368.163,robot1,moving
368.183,robot1,moving
368.203,robot1,moving
368.223,robot1,moving
368.243,robot1,moving
368.263,robot1,moving
368.283,robot1,moving
368.303,robot1,moving
368.323,robot1,moving
368.343,robot1,moving
368.363,robot1,moving
368.383,robot1,moving
368.403,robot1,moving
368.423,robot1,moving
368.443,robot1,moving
368.463,robot1,moving
368.483,robot1,moving
368.503,robot1,moving
368.523,robot1,moving
368.563,robot1,moving
368.583,robot1,moving
368.603,robot1,moving
368.623,robot1,moving
368.643,robot1,moving
368.663,robot1,moving
368.683,robot1,moving
368.703,robot1,moving
368.723,robot1,moving
368.743,robot1,moving
368.764,robot1,moving
368.783,robot1,moving
368.803,robot1,moving
368.823,robot1,moving
368.843,robot1,moving
368.863,robot1,moving
368.883,robot1,moving
368.903,robot1,moving
368.923,robot1,moving
368.943,robot1,moving
368.963,robot1,moving
368.983,robot1,moving
369.003,robot1,moving
369.023,robot1,moving
369.043,robot1,moving
369.063,robot1,moving
369.083,robot1,moving
369.103,robot1,moving
369.123,robot1,moving
369.143,robot1,moving
369.163,robot1,moving
369.183,robot1,moving
369.203,robot1,moving
369.223,robot1,moving
369.243,robot1,moving
369.263,robot1,moving
369.283,robot1,moving
369.303,robot1,moving
369.323,robot1,moving
369.343,robot1,moving
369.363,robot1,moving
369.383,robot1,moving
369.403,robot1,moving
369.423,robot1,moving
369.443,robot1,moving
369.463,robot1,moving
369.483,robot1,moving
369.503,robot1,moving
369.523,robot1,moving
369.543,robot1,moving
369.563,robot1,moving
369.583,robot1,moving
369.603,robot1,moving
369.623,robot1,moving
369.643,robot1,moving
369.663,robot1,moving
369.683,robot1,moving
369.703,robot1,moving
369.723,robot1,moving
369.743,robot1,moving
369.764,robot1,moving
369.783,robot1,moving
369.823,robot1,moving
369.843,robot1,moving
369.863,robot1,moving
369.883,robot1,moving
369.903,robot1,moving
369.923,robot1,moving
369.943,robot1,moving
369.963,robot1,moving
369.983,robot1,moving
370.003,robot1,moving
370.023,robot1,moving
370.043,robot1,moving
370.063,robot1,moving
370.083,robot1,moving
370.103,robot1,moving
370.123,robot1,moving
370.143,robot1,moving
370.163,robot1,moving
370.183,robot1,moving
370.203,robot1,moving
370.223,robot1,moving
370.243,robot1,moving
370.263,robot1,moving
370.283,robot1,moving
370.303,robot1,moving
370.323,robot1,moving
370.351,robot1,moving
370.363,robot1,moving
370.383,robot1,moving
370.403,robot1,moving
370.423,robot1,moving
370.443,robot1,moving
370.463,robot1,moving
370.483,robot1,moving
370.503,robot1,moving
370.523,robot1,moving
370.543,robot1,moving
370.563,robot1,moving
370.583,robot1,moving
370.603,robot1,moving
370.623,robot1,moving
370.643,robot1,moving
370.663,robot1,moving
370.683,robot1,moving
370.703,robot1,moving
370.723,robot1,moving
370.743,robot1,moving
370.763,robot1,moving
370.783,robot1,moving
370.803,robot1,moving
370.823,robot1,moving
370.843,robot1,moving
370.863,robot1,moving
370.883,robot1,moving
370.903,robot1,moving
370.923,robot1,moving
370.943,robot1,moving
370.963,robot1,moving
370.983,robot1,moving
371.003,robot1,moving
371.023,robot1,moving
371.043,robot1,moving
371.063,robot1,moving
371.083,robot1,moving
371.103,robot1,moving
371.123,robot1,moving
371.143,robot1,moving
371.163,robot1,moving
371.183,robot1,moving
371.203,robot1,moving
371.223,robot1,moving
371.243,robot1,moving
371.263,robot1,moving
371.283,robot1,moving
371.303,robot1,moving
371.323,robot1,moving
371.343,robot1,moving
371.363,robot1,moving
371.383,robot1,moving
371.403,robot1,moving
371.423,robot1,moving
371.443,robot1,moving
371.463,robot1,moving
371.483,robot1,moving
371.503,robot1,moving
371.523,robot1,moving
371.543,robot1,moving
371.563,robot1,moving
371.583,robot1,moving
371.603,robot1,moving
371.623,robot1,moving
371.643,robot1,moving
371.663,robot1,moving
371.683,robot1,moving
371.703,robot1,moving
371.723,robot1,moving
371.743,robot1,moving
371.763,robot1,moving
371.783,robot1,moving
371.803,robot1,moving
371.823,robot1,moving
371.843,robot1,moving
371.863,robot1,moving
371.883,robot1,moving
371.903,robot1,moving
371.923,robot1,moving
371.943,robot1,moving
371.963,robot1,moving
371.983,robot1,moving
372.003,robot1,moving
372.023,robot1,moving
372.043,robot1,moving
372.063,robot1,moving
372.083,robot1,moving
372.103,robot1,moving
372.123,robot1,moving
372.143,robot1,moving
372.163,robot1,moving
372.183,robot1,moving
372.203,robot1,moving
372.223,robot1,moving
372.243,robot1,moving
372.263,robot1,moving
372.283,robot1,moving
372.303,robot1,moving
372.323,robot1,moving
372.343,robot1,moving
372.363,robot1,moving
372.383,robot1,moving
372.403,robot1,moving
372.423,robot1,moving
372.443,robot1,moving
372.462,robot1,moving
372.483,robot1,moving
372.503,robot1,moving
372.523,robot1,moving
372.543,robot1,moving
372.583,robot1,moving
372.603,robot1,moving
372.623,robot1,moving
372.643,robot1,moving
372.663,robot1,moving
372.683,robot1,moving
372.703,robot1,moving
372.723,robot1,moving
372.743,robot1,moving
372.763,robot1,moving
372.783,robot1,moving
372.803,robot1,moving
372.823,robot1,moving
372.843,robot1,moving
372.863,robot1,moving
372.883,robot1,moving
372.903,robot1,moving
372.923,robot1,moving
372.943,robot1,moving
372.963,robot1,moving
373.003,robot1,moving
373.023,robot1,moving
373.043,robot1,moving
373.063,robot1,moving
