Time,Robot,Move
304.467,robot1,Amorel
304.472,robot1,Amorel
304.482,robot1,Amorel
304.487,robot1,Amorel
304.492,robot1,Amorel
304.497,robot1,Amorel
304.502,robot1,Amorel
304.507,robot1,Amorel
304.512,robot1,Amorel
304.517,robot1,Amorel
304.522,robot1,Amorel
304.527,robot1,Amorel
304.532,robot1,Amorel
304.542,robot1,Amorel
304.547,robot1,Amorel
304.552,robot1,Amorel
304.557,robot1,Amorel
304.562,robot1,Amorel
304.567,robot1,Amorel
304.577,robot1,Amorel
304.582,robot1,Amorel
304.587,robot1,Amorel
304.592,robot1,Amorel
304.597,robot1,Amorel
304.602,robot1,Amorel
304.608,robot1,Amorel
304.612,robot1,Amorel
304.617,robot1,Amorel
304.627,robot1,Amorel
304.632,robot1,Amorel
304.637,robot1,Amorel
304.642,robot1,Amorel
304.647,robot1,Amorel
304.652,robot1,Amorel
304.657,robot1,Amorel
304.662,robot1,Amorel
304.667,robot1,Amorel
304.677,robot1,Amorel
304.682,robot1,Amorel
304.687,robot1,Amorel
304.692,robot1,Amorel
304.697,robot1,Amorel
304.702,robot1,Amorel
304.707,robot1,Amorel
304.712,robot1,Amorel
304.717,robot1,Amorel
304.722,robot1,Amorel
304.727,robot1,Amorel
304.732,robot1,Amorel
304.737,robot1,Amorel
304.742,robot1,Amorel
304.747,robot1,Amorel
304.752,robot1,Amorel
304.757,robot1,Amorel
304.762,robot1,Amorel
304.768,robot1,Amorel
304.782,robot1,Amorel
304.798,robot1,Amorel
304.799,robot1,Amorel
304.802,robot1,Amorel
304.807,robot1,Amorel
304.812,robot1,Amorel
304.817,robot1,Amorel
304.822,robot1,Amorel
304.827,robot1,Amorel
304.832,robot1,Amorel
304.837,robot1,Amorel
304.842,robot1,Amorel
304.847,robot1,Amorel
304.852,robot1,Amorel
304.857,robot1,Amorel
304.862,robot1,Amorel
304.867,robot1,Amorel
304.872,robot1,Amorel
304.877,robot1,Amorel
304.882,robot1,Amorel
304.887,robot1,Amorel
304.892,robot1,Amorel
304.897,robot1,Amorel
304.902,robot1,Amorel
304.907,robot1,Amorel
304.912,robot1,Amorel
304.917,robot1,Amorel
304.922,robot1,Amorel
304.927,robot1,Amorel
304.932,robot1,Amorel
304.937,robot1,Amorel
304.942,robot1,Amorel
304.947,robot1,Amorel
304.952,robot1,Amorel
304.957,robot1,Amorel
304.962,robot1,Amorel
304.967,robot1,Amorel
304.972,robot1,Amorel
304.977,robot1,Amorel
304.982,robot1,Amorel
304.987,robot1,Amorel
304.992,robot1,Amorel
304.997,robot1,Amorel
305.002,robot1,Amorel
305.007,robot1,Amorel
305.012,robot1,Amorel
305.017,robot1,Amorel
305.022,robot1,Amorel
305.027,robot1,Amorel
305.032,robot1,Amorel
305.037,robot1,Amorel
305.042,robot1,Amorel
305.047,robot1,Amorel
305.052,robot1,Amorel
305.057,robot1,Amorel
305.062,robot1,Amorel
305.067,robot1,Amorel
305.072,robot1,Amorel
305.077,robot1,Amorel
305.082,robot1,Amorel
305.087,robot1,Amorel
305.092,robot1,Amorel
305.097,robot1,Amorel
305.102,robot1,Amorel
305.107,robot1,Amorel
305.112,robot1,Amorel
305.117,robot1,Amorel
305.122,robot1,Amorel
305.127,robot1,Amorel
305.132,robot1,Amorel
305.137,robot1,Amorel
305.142,robot1,Amorel
305.147,robot1,Amorel
305.152,robot1,Amorel
305.157,robot1,Amorel
305.162,robot1,Amorel
305.167,robot1,Amorel
305.172,robot1,Amorel
305.177,robot1,Amorel
305.182,robot1,Amorel
305.187,robot1,Amorel
305.192,robot1,Amorel
305.197,robot1,Amorel
305.202,robot1,Amorel
305.207,robot1,Amorel
305.212,robot1,Amorel
305.222,robot1,Amorel
305.227,robot1,Amorel
305.232,robot1,Amorel
305.237,robot1,Amorel
305.242,robot1,Amorel
305.247,robot1,Amorel
305.253,robot1,Amorel
305.257,robot1,Amorel
305.262,robot1,Amorel
305.267,robot1,Amorel
305.272,robot1,Amorel
305.277,robot1,Amorel
305.282,robot1,Amorel
305.287,robot1,Amorel
305.292,robot1,Amorel
305.297,robot1,Amorel
305.302,robot1,Amorel
305.307,robot1,Amorel
305.312,robot1,Amorel
305.317,robot1,Amorel
305.322,robot1,Amorel
305.332,robot1,Amorel
305.337,robot1,Amorel
305.342,robot1,Amorel
305.347,robot1,Amorel
305.352,robot1,Amorel
305.357,robot1,Amorel
305.362,robot1,Amorel
305.367,robot1,Amorel
305.372,robot1,Amorel
305.377,robot1,Amorel
305.382,robot1,Amorel
305.387,robot1,Amorel
305.392,robot1,Amorel
305.397,robot1,Amorel
305.402,robot1,Amorel
305.407,robot1,Amorel
305.417,robot1,Amorel
305.422,robot1,Amorel
305.427,robot1,Amorel
305.432,robot1,Amorel
305.437,robot1,Amorel
305.442,robot1,Amorel
305.447,robot1,Amorel
305.463,robot1,Amorel
305.467,robot1,Amorel
305.472,robot1,Amorel
305.477,robot1,Amorel
305.483,robot1,Amorel
305.487,robot1,Amorel
305.492,robot1,Amorel
305.497,robot1,Amorel
305.502,robot1,Amorel
305.507,robot1,Amorel
305.512,robot1,Amorel
305.517,robot1,Amorel
305.522,robot1,Amorel
305.527,robot1,Amorel
305.532,robot1,Amorel
305.537,robot1,Amorel
305.542,robot1,Amorel
305.547,robot1,Amorel
305.552,robot1,Amorel
305.557,robot1,Amorel
305.562,robot1,Amorel
305.567,robot1,Amorel
305.572,robot1,Amorel
305.577,robot1,Amorel
305.587,robot1,Amorel
305.592,robot1,Amorel
305.597,robot1,Amorel
305.603,robot1,Amorel
305.607,robot1,Amorel
305.612,robot1,Amorel
305.622,robot1,Amorel
305.627,robot1,Amorel
305.633,robot1,Amorel
305.637,robot1,Amorel
305.642,robot1,Amorel
305.647,robot1,Amorel
305.652,robot1,Amorel
305.657,robot1,Amorel
305.662,robot1,Amorel
305.667,robot1,Amorel
305.672,robot1,Amorel
305.677,robot1,Amorel
305.682,robot1,Amorel
305.687,robot1,Amorel
305.692,robot1,Amorel
305.697,robot1,Amorel
305.707,robot1,Amorel
305.712,robot1,Amorel
305.717,robot1,Amorel
305.722,robot1,Amorel
305.727,robot1,Amorel
305.732,robot1,Amorel
305.737,robot1,Amorel
305.742,robot1,Amorel
305.747,robot1,Amorel
305.752,robot1,Amorel
305.757,robot1,Amorel
305.762,robot1,Amorel
305.767,robot1,Amorel
305.772,robot1,Amorel
305.777,robot1,Amorel
305.787,robot1,Amorel
305.792,robot1,Amorel
305.797,robot1,Amorel
305.802,robot1,Amorel
305.807,robot1,Amorel
305.812,robot1,Amorel
305.817,robot1,Amorel
305.827,robot1,Amorel
305.832,robot1,Amorel
305.837,robot1,Amorel
305.842,robot1,Amorel
305.847,robot1,Amorel
305.852,robot1,Amorel
305.858,robot1,Amorel
305.867,robot1,Amorel
305.872,robot1,Amorel
305.877,robot1,Amorel
305.882,robot1,Amorel
305.887,robot1,Amorel
305.892,robot1,Amorel
305.897,robot1,Amorel
305.902,robot1,Amorel
305.908,robot1,Amorel
305.912,robot1,Amorel
305.917,robot1,Amorel
305.922,robot1,Amorel
305.927,robot1,Amorel
305.932,robot1,Amorel
305.937,robot1,Amorel
305.942,robot1,Amorel
305.947,robot1,Amorel
305.952,robot1,Amorel
305.957,robot1,Amorel
305.962,robot1,Amorel
305.967,robot1,Amorel
305.972,robot1,Amorel
305.978,robot1,Amorel
305.982,robot1,Amorel
305.987,robot1,Amorel
305.992,robot1,Amorel
305.997,robot1,Amorel
306.002,robot1,Amorel
306.007,robot1,Amorel
306.012,robot1,Amorel
306.017,robot1,Amorel
306.022,robot1,Amorel
306.032,robot1,Amorel
306.037,robot1,Amorel
306.042,robot1,Amorel
306.047,robot1,Amorel
306.052,robot1,Amorel
306.057,robot1,Amorel
306.062,robot1,Amorel
306.067,robot1,Amorel
306.072,robot1,Amorel
306.077,robot1,Amorel
306.082,robot1,Amorel
306.089,robot1,Amorel
306.092,robot1,Amorel
306.107,robot1,Amorel
306.123,robot1,Amorel
306.127,robot1,Amorel
306.132,robot1,Amorel
306.137,robot1,Amorel
306.142,robot1,Amorel
306.147,robot1,Amorel
306.152,robot1,Amorel
306.157,robot1,Amorel
306.162,robot1,Amorel
306.167,robot1,Amorel
306.173,robot1,Amorel
306.177,robot1,Amorel
306.182,robot1,Amorel
306.187,robot1,Amorel
306.192,robot1,Amorel
306.197,robot1,Amorel
306.202,robot1,Amorel
306.207,robot1,Amorel
306.212,robot1,Amorel
306.217,robot1,Amorel
306.222,robot1,Amorel
306.227,robot1,Amorel
306.232,robot1,Amorel
306.237,robot1,Amorel
306.242,robot1,Amorel
306.247,robot1,Amorel
306.252,robot1,Amorel
306.257,robot1,Amorel
306.262,robot1,Amorel
306.267,robot1,Amorel
306.272,robot1,Amorel
306.277,robot1,Amorel
306.282,robot1,Amorel
306.287,robot1,Amorel
306.292,robot1,Amorel
306.297,robot1,Amorel
306.302,robot1,Amorel
306.307,robot1,Amorel
306.312,robot1,Amorel
306.317,robot1,Amorel
306.322,robot1,Amorel
306.327,robot1,Amorel
306.332,robot1,Amorel
306.337,robot1,Amorel
306.342,robot1,Amorel
306.347,robot1,Amorel
306.352,robot1,Amorel
306.357,robot1,Amorel
306.362,robot1,Amorel
306.367,robot1,Amorel
306.372,robot1,Amorel
306.377,robot1,Amorel
306.382,robot1,Amorel
306.397,robot1,Amorel
306.402,robot1,Amorel
306.407,robot1,Amorel
306.412,robot1,Amorel
306.417,robot1,Amorel
306.422,robot1,Amorel
306.427,robot1,Amorel
306.432,robot1,Amorel
306.442,robot1,Amorel
306.447,robot1,Amorel
306.452,robot1,Amorel
306.457,robot1,Amorel
306.462,robot1,Amorel
306.467,robot1,Amorel
306.472,robot1,Amorel
306.477,robot1,Amorel
306.482,robot1,Amorel
306.487,robot1,Amorel
306.492,robot1,Amorel
306.497,robot1,Amorel
306.502,robot1,Amorel
306.507,robot1,Amorel
306.512,robot1,Amorel
306.517,robot1,Amorel
306.522,robot1,Amorel
306.527,robot1,Amorel
306.532,robot1,Amorel
306.537,robot1,Amorel
306.542,robot1,Amorel
306.547,robot1,Amorel
306.552,robot1,Amorel
306.557,robot1,Amorel
306.562,robot1,Amorel
306.567,robot1,Amorel
306.572,robot1,Amorel
306.577,robot1,Amorel
306.582,robot1,Amorel
306.587,robot1,Amorel
306.592,robot1,Amorel
306.597,robot1,Amorel
306.602,robot1,Amorel
306.607,robot1,Amorel
306.612,robot1,Amorel
306.617,robot1,Amorel
306.622,robot1,Amorel
306.627,robot1,Amorel
306.632,robot1,Amorel
306.637,robot1,Amorel
306.642,robot1,Amorel
306.647,robot1,Amorel
306.652,robot1,Amorel
306.657,robot1,Amorel
306.662,robot1,Amorel
306.667,robot1,Amorel
306.672,robot1,Amorel
306.677,robot1,Amorel
306.682,robot1,Amorel
306.687,robot1,Amorel
306.692,robot1,Amorel
306.697,robot1,Amorel
306.707,robot1,Amorel
306.712,robot1,Amorel
306.717,robot1,Amorel
306.722,robot1,Amorel
306.727,robot1,Amorel
306.732,robot1,Amorel
306.737,robot1,Amorel
306.742,robot1,Amorel
306.747,robot1,Amorel
306.752,robot1,Amorel
306.757,robot1,Amorel
306.762,robot1,Amorel
306.767,robot1,Amorel
306.782,robot1,Amorel
306.783,robot1,Amorel
306.787,robot1,Amorel
306.792,robot1,Amorel
306.797,robot1,Amorel
306.802,robot1,Amorel
306.807,robot1,Amorel
306.812,robot1,Amorel
306.817,robot1,Amorel
306.822,robot1,Amorel
306.827,robot1,Amorel
306.832,robot1,Amorel
306.837,robot1,Amorel
306.842,robot1,Amorel
306.847,robot1,Amorel
306.852,robot1,Amorel
306.857,robot1,Amorel
306.862,robot1,Amorel
306.867,robot1,Amorel
306.872,robot1,Amorel
306.877,robot1,Amorel
306.882,robot1,Amorel
306.887,robot1,Amorel
306.892,robot1,Amorel
306.897,robot1,Amorel
306.902,robot1,Amorel
306.907,robot1,Amorel
306.912,robot1,Amorel
306.917,robot1,Amorel
306.922,robot1,Amorel
306.927,robot1,Amorel
306.932,robot1,Amorel
306.937,robot1,Amorel
306.942,robot1,Amorel
306.947,robot1,Amorel
306.952,robot1,Amorel
306.957,robot1,Amorel
306.962,robot1,Amorel
306.967,robot1,Amorel
306.972,robot1,Amorel
306.982,robot1,Amorel
306.987,robot1,Amorel
306.992,robot1,Amorel
306.997,robot1,Amorel
307.002,robot1,Amorel
307.007,robot1,Amorel
307.012,robot1,Amorel
307.017,robot1,Amorel
307.022,robot1,Amorel
307.027,robot1,Amorel
307.032,robot1,Amorel
307.037,robot1,Amorel
307.042,robot1,Amorel
307.047,robot1,Amorel
307.052,robot1,Amorel
307.057,robot1,Amorel
307.062,robot1,Amorel
307.067,robot1,Amorel
307.072,robot1,Amorel
307.077,robot1,Amorel
307.082,robot1,Amorel
307.087,robot1,Amorel
307.092,robot1,Amorel
307.097,robot1,Amorel
307.102,robot1,Amorel
307.107,robot1,Amorel
307.112,robot1,Amorel
307.117,robot1,Amorel
307.122,robot1,Amorel
307.127,robot1,Amorel
307.132,robot1,Amorel
307.137,robot1,Amorel
307.142,robot1,Amorel
307.147,robot1,Amorel
307.152,robot1,Amorel
307.157,robot1,Amorel
307.162,robot1,Amorel
307.167,robot1,Amorel
307.172,robot1,Amorel
307.177,robot1,Amorel
307.187,robot1,Amorel
307.192,robot1,Amorel
307.197,robot1,Amorel
307.207,robot1,Amorel
307.212,robot1,Amorel
307.217,robot1,Amorel
307.222,robot1,Amorel
307.227,robot1,Amorel
307.233,robot1,Amorel
307.237,robot1,Amorel
307.242,robot1,Amorel
307.247,robot1,Amorel
307.252,robot1,Amorel
307.257,robot1,Amorel
307.262,robot1,Amorel
307.267,robot1,Amorel
307.272,robot1,Amorel
307.277,robot1,Amorel
307.287,robot1,Amorel
307.292,robot1,Amorel
307.297,robot1,Amorel
307.302,robot1,Amorel
307.307,robot1,Amorel
307.317,robot1,Amorel
307.322,robot1,Amorel
307.327,robot1,Amorel
307.332,robot1,Amorel
307.337,robot1,Amorel
307.342,robot1,Amorel
307.347,robot1,Amorel
307.352,robot1,Amorel
307.362,robot1,Amorel
307.367,robot1,Amorel
307.372,robot1,Amorel
307.377,robot1,Amorel
307.382,robot1,Amorel
307.387,robot1,Amorel
307.397,robot1,Amorel
307.402,robot1,Amorel
307.417,robot1,Amorel
307.422,robot1,Amorel
307.427,robot1,Amorel
307.432,robot1,Amorel
307.448,robot1,Amorel
307.449,robot1,Amorel
307.452,robot1,Amorel
307.457,robot1,Amorel
307.462,robot1,Amorel
307.467,robot1,Amorel
307.472,robot1,Amorel
307.477,robot1,Amorel
307.482,robot1,Amorel
307.487,robot1,Amorel
307.492,robot1,Amorel
307.497,robot1,Amorel
307.502,robot1,Amorel
307.507,robot1,Amorel
307.512,robot1,Amorel
307.517,robot1,Amorel
307.527,robot1,Amorel
307.532,robot1,Amorel
307.537,robot1,Amorel
307.542,robot1,Amorel
307.547,robot1,Amorel
307.552,robot1,Amorel
307.557,robot1,Amorel
307.562,robot1,Amorel
307.567,robot1,Amorel
307.572,robot1,Amorel
307.582,robot1,Amorel
307.587,robot1,Amorel
307.592,robot1,Amorel
307.597,robot1,Amorel
307.602,robot1,Amorel
307.607,robot1,Amorel
307.612,robot1,Amorel
307.617,robot1,Amorel
307.622,robot1,Amorel
307.627,robot1,Amorel
307.632,robot1,Amorel
307.637,robot1,Amorel
307.642,robot1,Amorel
307.647,robot1,Amorel
307.652,robot1,Amorel
307.657,robot1,Amorel
307.662,robot1,Amorel
307.667,robot1,Amorel
307.672,robot1,Amorel
307.677,robot1,Amorel
307.682,robot1,Amorel
307.687,robot1,Amorel
307.692,robot1,Amorel
307.697,robot1,Amorel
307.702,robot1,Amorel
307.707,robot1,Amorel
307.712,robot1,Amorel
307.717,robot1,Amorel
307.722,robot1,Amorel
307.727,robot1,Amorel
307.732,robot1,Amorel
307.737,robot1,Amorel
307.742,robot1,Amorel
307.747,robot1,Amorel
307.752,robot1,Amorel
307.757,robot1,Amorel
307.762,robot1,Amorel
307.767,robot1,Amorel
307.772,robot1,Amorel
307.777,robot1,Amorel
307.782,robot1,Amorel
307.787,robot1,Amorel
307.792,robot1,Amorel
307.797,robot1,Amorel
307.802,robot1,Amorel
307.807,robot1,Amorel
307.812,robot1,Amorel
307.817,robot1,Amorel
307.822,robot1,Amorel
307.827,robot1,Amorel
307.832,robot1,Amorel
307.837,robot1,Amorel
307.842,robot1,Amorel
307.852,robot1,Amorel
307.857,robot1,Amorel
307.862,robot1,Amorel
307.867,robot1,Amorel
307.872,robot1,Amorel
307.877,robot1,Amorel
307.882,robot1,Amorel
307.887,robot1,Amorel
307.892,robot1,Amorel
307.897,robot1,Amorel
307.902,robot1,Amorel
307.907,robot1,Amorel
307.917,robot1,Amorel
307.922,robot1,Amorel
307.927,robot1,Amorel
307.932,robot1,Amorel
307.937,robot1,Amorel
307.942,robot1,Amorel
307.947,robot1,Amorel
307.952,robot1,Amorel
307.957,robot1,Amorel
307.962,robot1,Amorel
307.967,robot1,Amorel
307.972,robot1,Amorel
307.977,robot1,Amorel
307.982,robot1,Amorel
307.987,robot1,Amorel
307.992,robot1,Amorel
307.997,robot1,Amorel
308.002,robot1,Amorel
308.007,robot1,Amorel
308.012,robot1,Amorel
308.017,robot1,Amorel
308.022,robot1,Amorel
308.027,robot1,Amorel
308.032,robot1,Amorel
308.037,robot1,Amorel
308.042,robot1,Amorel
308.047,robot1,Amorel
308.052,robot1,Amorel
308.057,robot1,Amorel
308.062,robot1,Amorel
308.067,robot1,Amorel
308.077,robot1,Amorel
308.082,robot1,Amorel
308.087,robot1,Amorel
308.092,robot1,Amorel
308.106,robot1,Amorel
308.107,robot1,Amorel
308.112,robot1,Amorel
308.117,robot1,Amorel
308.122,robot1,Amorel
308.127,robot1,Amorel
308.132,robot1,Amorel
308.137,robot1,Amorel
308.142,robot1,Amorel
308.147,robot1,Amorel
308.152,robot1,Amorel
308.157,robot1,Amorel
308.162,robot1,Amorel
308.167,robot1,Amorel
308.172,robot1,Amorel
308.177,robot1,Amorel
308.187,robot1,Amorel
308.192,robot1,Amorel
308.197,robot1,Amorel
308.202,robot1,Amorel
308.207,robot1,Amorel
308.212,robot1,Amorel
308.217,robot1,Amorel
308.222,robot1,Amorel
308.227,robot1,Amorel
308.232,robot1,Amorel
308.237,robot1,Amorel
308.242,robot1,Amorel
308.247,robot1,Amorel
308.252,robot1,Amorel
308.257,robot1,Amorel
308.267,robot1,Amorel
308.272,robot1,Amorel
308.277,robot1,Amorel
308.282,robot1,Amorel
308.287,robot1,Amorel
308.292,robot1,Amorel
308.297,robot1,Amorel
308.302,robot1,Amorel
308.307,robot1,Amorel
308.312,robot1,Amorel
308.317,robot1,Amorel
308.327,robot1,Amorel
308.332,robot1,Amorel
308.337,robot1,Amorel
308.342,robot1,Amorel
308.347,robot1,Amorel
308.352,robot1,Amorel
308.362,robot1,Amorel
308.367,robot1,Amorel
308.372,robot1,Amorel
308.377,robot1,Amorel
308.382,robot1,Amorel
308.392,robot1,Amorel
308.397,robot1,Amorel
308.402,robot1,Amorel
308.407,robot1,Amorel
308.412,robot1,Amorel
308.417,robot1,Amorel
308.422,robot1,Amorel
308.427,robot1,Amorel
308.432,robot1,Amorel
308.437,robot1,Amorel
308.443,robot1,Amorel
308.447,robot1,Amorel
308.452,robot1,Amorel
308.457,robot1,Amorel
308.462,robot1,Amorel
308.467,robot1,Amorel
308.472,robot1,Amorel
308.477,robot1,Amorel
308.482,robot1,Amorel
308.487,robot1,Amorel
308.492,robot1,Amorel
308.497,robot1,Amorel
308.502,robot1,Amorel
308.507,robot1,Amorel
308.512,robot1,Amorel
308.517,robot1,Amorel
308.522,robot1,Amorel
308.527,robot1,Amorel
308.532,robot1,Amorel
308.537,robot1,Amorel
308.542,robot1,Amorel
308.547,robot1,Amorel
308.552,robot1,Amorel
308.557,robot1,Amorel
308.562,robot1,Amorel
308.567,robot1,Amorel
308.572,robot1,Amorel
308.577,robot1,Amorel
308.582,robot1,Amorel
308.587,robot1,Amorel
308.592,robot1,Amorel
308.597,robot1,Amorel
308.607,robot1,Amorel
308.612,robot1,Amorel
308.617,robot1,Amorel
308.622,robot1,Amorel
308.627,robot1,Amorel
308.632,robot1,Amorel
308.637,robot1,Amorel
308.642,robot1,Amorel
308.647,robot1,Amorel
308.657,robot1,Amorel
308.662,robot1,Amorel
308.667,robot1,Amorel
308.672,robot1,Amorel
308.677,robot1,Amorel
308.682,robot1,Amorel
308.687,robot1,Amorel
308.692,robot1,Amorel
308.697,robot1,Amorel
308.702,robot1,Amorel
308.707,robot1,Amorel
308.712,robot1,Amorel
308.717,robot1,Amorel
308.722,robot1,Amorel
308.727,robot1,Amorel
308.732,robot1,Amorel
308.737,robot1,Amorel
308.742,robot1,Amorel
308.747,robot1,Amorel
308.752,robot1,Amorel
308.757,robot1,Amorel
308.776,robot1,Amorel
308.777,robot1,Amorel
308.782,robot1,Amorel
308.787,robot1,Amorel
308.792,robot1,Amorel
308.797,robot1,Amorel
308.802,robot1,Amorel
308.807,robot1,Amorel
308.812,robot1,Amorel
308.822,robot1,Amorel
308.827,robot1,Amorel
308.832,robot1,Amorel
308.837,robot1,Amorel
308.842,robot1,Amorel
308.847,robot1,Amorel
308.852,robot1,Amorel
308.857,robot1,Amorel
308.862,robot1,Amorel
308.868,robot1,Amorel
308.872,robot1,Amorel
308.877,robot1,Amorel
308.882,robot1,Amorel
308.887,robot1,Amorel
308.897,robot1,Amorel
308.902,robot1,Amorel
308.907,robot1,Amorel
308.912,robot1,Amorel
308.917,robot1,Amorel
308.922,robot1,Amorel
308.927,robot1,Amorel
308.932,robot1,Amorel
308.937,robot1,Amorel
308.942,robot1,Amorel
308.947,robot1,Amorel
308.952,robot1,Amorel
308.957,robot1,Amorel
308.967,robot1,Amorel
308.974,robot1,Amorel
308.977,robot1,Amorel
308.982,robot1,Amorel
308.987,robot1,Amorel
308.992,robot1,Amorel
309.007,robot1,Amorel
309.012,robot1,Amorel
309.017,robot1,Amorel
309.022,robot1,Amorel
309.027,robot1,Amorel
309.032,robot1,Amorel
309.037,robot1,Amorel
309.042,robot1,Amorel
309.047,robot1,Amorel
309.052,robot1,Amorel
309.057,robot1,Amorel
309.062,robot1,Amorel
309.067,robot1,Amorel
309.072,robot1,Amorel
309.077,robot1,Amorel
