Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
274.296;robot1;-27.650066193519635;39.19775025467992;0.0999574659954626;-1.2938486823488831e-09;4.296652782320393e-08;-0.5647119736175321;0.8252880629531665;-4.6390054252414975e-10;1.8361929381197967e-09;7.829621187498221e-05;-1.6655344132228943e-09;-2.655242732300353e-09;1.4081716684050404e-09
274.316;robot1;-27.650066193520107;39.19775025468176;0.0999574659955023;-1.2938147418400407e-09;4.2964962025439294e-08;-0.5647119736169405;0.8252880629535716;-4.6365493370806843e-10;1.8371650508570686e-09;7.829621190481955e-05;-1.6643975727664916e-09;-2.6553519580179172e-09;1.4096719313545027e-09
274.336;robot1;-27.65006619352058;39.19775025468359;0.099957465995542;-1.2937813162586263e-09;4.296339621477252e-08;-0.5647119736163492;0.8252880629539759;-4.6339271971330205e-10;1.8361901057928398e-09;7.829621183529212e-05;-1.6652614270238894e-09;-2.654791836356225e-09;1.4085030464205583e-09
274.356;robot1;-27.65006619352105;39.197750254685424;0.0999574659955816;-1.293747917226548e-09;4.296183053630177e-08;-0.5647119736157584;0.8252880629543804;-4.631005801505171e-10;1.8365221103935722e-09;7.829621181147791e-05;-1.6651561232268222e-09;-2.65454379502208e-09;1.4075511410860103e-09
274.376;robot1;-27.650066193521525;39.197750254687264;0.0999574659956211;-1.2937143190492414e-09;4.29602652264874e-08;-0.5647119736151677;0.8252880629547846;-4.6287419440131304e-10;1.8373102750025087e-09;7.829621177748205e-05;-1.6644118861079963e-09;-2.654160289855785e-09;1.4073699392640214e-09
274.396;robot1;-27.650066193521997;39.19775025468911;0.0999574659956607;-1.2936807552640034e-09;4.295869983731012e-08;-0.5647119736145758;0.8252880629551896;-4.6269180054535375e-10;1.8367492204233431e-09;7.829621178497841e-05;-1.6645583420719155e-09;-2.654252639436729e-09;1.4101488571171575e-09
274.416;robot1;-27.650066193522463;39.19775025469094;0.0999574659957003;-1.2936475170334686e-09;4.2957134123077065e-08;-0.5647119736139845;0.825288062955594;-4.6303827428746575e-10;1.8357521693736691e-09;7.829621179865453e-05;-1.6654620826931647e-09;-2.6544222616151195e-09;1.4084605758016171e-09
274.436;robot1;-27.65006619352293;39.19775025469277;0.0999574659957399;-1.2936142809474528e-09;4.2955568630116464e-08;-0.5647119736133938;0.8252880629559982;-4.6278944090645507e-10;1.8360898093661046e-09;7.82962117395385e-05;-1.665215503370638e-09;-2.654054825364852e-09;1.4073146485333711e-09
274.456;robot1;-27.650066193523408;39.19775025469461;0.0999574659957794;-1.293580806921184e-09;4.295400340140688e-08;-0.5647119736128031;0.8252880629564027;-4.6323703243249933e-10;1.8368652553669046e-09;7.829621175519127e-05;-1.6645252404975207e-09;-2.6538880694299387e-09;1.4073267057752066e-09
274.476;robot1;-27.65006619352388;39.197750254696444;0.099957465995819;-1.2935475614366703e-09;4.2952437988245274e-08;-0.5647119736122118;0.8252880629568072;-4.630642448793537e-10;1.8361009446017823e-09;7.829621173936387e-05;-1.6651105580068023e-09;-2.653934454305628e-09;1.4086281843662434e-09
274.496;robot1;-27.650066193524356;39.197750254698285;0.0999574659958585;-1.2935137723089724e-09;4.2950872870374314e-08;-0.5647119736116198;0.8252880629572122;-4.6304338893407344e-10;1.836865912811381e-09;7.82962117500278e-05;-1.663880342637428e-09;-2.654060814523605e-09;1.4101910640006196e-09
274.516;robot1;-27.650066193524825;39.19775025470012;0.0999574659958981;-1.2934802127301707e-09;4.294930717072226e-08;-0.5647119736110287;0.8252880629576168;-4.62894714276446e-10;1.8358986995394641e-09;7.829621181561275e-05;-1.6649159735339035e-09;-2.654761463934186e-09;1.4083638917443542e-09
274.536;robot1;-27.65006619352529;39.19775025470195;0.0999574659959378;-1.2934466872874118e-09;4.2947741488394183e-08;-0.5647119736104379;0.825288062958021;-4.6262160280810943e-10;1.836245759700646e-09;7.829621180866949e-05;-1.664953022578897e-09;-2.6546937037911334e-09;1.407396558209047e-09
274.556;robot1;-27.650066193525767;39.19775025470379;0.0999574659959773;-1.293413235091207e-09;4.294617663093065e-08;-0.5647119736098469;0.8252880629584252;-4.633291626473335e-10;1.8370725379903838e-09;7.829621175396514e-05;-1.6641427786917311e-09;-2.6532495359161623e-09;1.4076272869524854e-09
274.576;robot1;-27.65006619352624;39.197750254705625;0.0999574659960169;-1.2933799813705418e-09;4.2944611354946937e-08;-0.564711973609256;0.8252880629588296;-4.6315159080227436e-10;1.8358068201261663e-09;7.829621177993369e-05;-1.664942044946193e-09;-2.653716015655137e-09;1.408007126124914e-09
274.596;robot1;-27.650066193526712;39.19775025470746;0.0999574659960565;-1.2933467081458295e-09;4.294304608192872e-08;-0.5647119736086653;0.8252880629592337;-4.628820403921515e-10;1.8361511066636643e-09;7.829621176225958e-05;-1.6649063653147456e-09;-2.653732872775034e-09;1.407043917875103e-09
274.616;robot1;-27.650066193527184;39.19775025470929;0.099957465996096;-1.293313565681966e-09;4.294148123629908e-08;-0.5647119736080756;0.8252880629596373;-4.6290278006913576e-10;1.8362603676114879e-09;7.829621170192399e-05;-1.6646389974554463e-09;-2.6528793770256303e-09;1.4048974217957101e-09
274.636;robot1;-27.650066193527653;39.19775025471112;0.0999574659961355;-1.293280195002015e-09;4.293991645596856e-08;-0.5647119736074859;0.8252880629600408;-4.6273189687091905e-10;1.8365484684874074e-09;7.829621171249035e-05;-1.6641887596546664e-09;-2.65302913437312e-09;1.4047403293895255e-09
274.656;robot1;-27.65006619352813;39.19775025471296;0.099957465996175;-1.2932467069874987e-09;4.293835195324893e-08;-0.5647119736068962;0.8252880629604443;-4.6339910337014304e-10;1.8366072222382547e-09;7.829621172806243e-05;-1.663681867405881e-09;-2.652704118348238e-09;1.404830813642195e-09
274.676;robot1;-27.6500661935286;39.1977502547148;0.0999574659962144;-1.2932135101335676e-09;4.293678798415125e-08;-0.5647119736063071;0.8252880629608474;-4.634984537510925e-10;1.8367469507189394e-09;7.829621163173211e-05;-1.6635597007022655e-09;-2.6514947376163243e-09;1.4033652463784794e-09
274.701;robot1;-27.65006619352907;39.19775025471663;0.0999574659962539;-1.2931805809582294e-09;4.2935223296784524e-08;-0.5647119736057177;0.8252880629612508;-4.6322837652450484e-10;1.8351566558569686e-09;7.829621163736881e-05;-1.664811439249597e-09;-2.652378011086803e-09;1.4040456798518188e-09
274.716;robot1;-27.650066193529543;39.197750254718464;0.0999574659962933;-1.2931473107010631e-09;4.293365871791456e-08;-0.5647119736051283;0.8252880629616541;-4.6323719063605483e-10;1.835201742577039e-09;7.829621166028457e-05;-1.6641253277398181e-09;-2.6525840835414476e-09;1.4041223758240264e-09
274.736;robot1;-27.650066193530016;39.1977502547203;0.0999574659963328;-1.293114172515961e-09;4.293209456185521e-08;-0.5647119736045394;0.8252880629620571;-4.633145840289375e-10;1.8353102246683095e-09;7.829621161504856e-05;-1.6638655809775196e-09;-2.6517367614695e-09;1.4028537561735456e-09
274.756;robot1;-27.65006619353049;39.19775025472213;0.0999574659963721;-1.2930810064166354e-09;4.293053067634404e-08;-0.5647119736039512;0.8252880629624596;-4.6333159848139285e-10;1.8351685021161318e-09;7.829621157035452e-05;-1.663513799762516e-09;-2.651321350216815e-09;1.4012335126468788e-09
274.776;robot1;-27.65006619353096;39.19775025472397;0.0999574659964115;-1.2930475641038315e-09;4.2928966666285886e-08;-0.5647119736033618;0.825288062962863;-4.631190875876907e-10;1.8351011794046799e-09;7.829621158697396e-05;-1.663199193630463e-09;-2.6518385640212534e-09;1.4041317077438264e-09
274.796;robot1;-27.650066193531437;39.1977502547258;0.0999574659964509;-1.2930141625154771e-09;4.292740284489248e-08;-0.5647119736027731;0.8252880629632657;-4.6312986488552735e-10;1.8352152331656223e-09;7.829621158393535e-05;-1.6630542352748307e-09;-2.6514809367608903e-09;1.4021383150420815e-09
274.816;robot1;-27.650066193531902;39.19775025472763;0.0999574659964903;-1.292980698883042e-09;4.292583926714056e-08;-0.5647119736021841;0.8252880629636685;-4.6319398492035693e-10;1.8353072542668783e-09;7.82962115832401e-05;-1.662677601037982e-09;-2.651148906869405e-09;1.4029385609310486e-09
274.836;robot1;-27.65006619353238;39.19775025472946;0.0999574659965297;-1.292947291146835e-09;4.292427571469337e-08;-0.5647119736015953;0.8252880629640714;-4.63141073420848e-10;1.8353322917229959e-09;7.829621156207486e-05;-1.6627419810061621e-09;-2.651044080659664e-09;1.4025470423637916e-09
274.856;robot1;-27.65006619353285;39.1977502547313;0.099957465996569;-1.2929141424566822e-09;4.2922712162163896e-08;-0.5647119736010068;0.8252880629644744;-4.6301115738878704e-10;1.835230867910464e-09;7.829621152929668e-05;-1.6631701815260743e-09;-2.6507517581840844e-09;1.4021189464437923e-09
274.876;robot1;-27.650066193533323;39.19775025473313;0.0999574659966084;-1.292880810158676e-09;4.292114854462205e-08;-0.564711973600418;0.825288062964877;-4.630243050727377e-10;1.8353295212960006e-09;7.829621156478488e-05;-1.6629410507298241e-09;-2.651066702856328e-09;1.402200014700137e-09
274.896;robot1;-27.6500661935338;39.19775025473496;0.0999574659966477;-1.292847685633675e-09;4.2919584903285216e-08;-0.5647119735998293;0.8252880629652801;-4.6301730568712886e-10;1.8353747172152325e-09;7.829621155020816e-05;-1.6633110393984387e-09;-2.6508715682536035e-09;1.4027391910584299e-09
274.916;robot1;-27.65006619353427;39.1977502547368;0.0999574659966871;-1.2928143814348451e-09;4.291802116357246e-08;-0.5647119735992404;0.825288062965683;-4.6303826338044613e-10;1.8354785718650071e-09;7.829621158901178e-05;-1.6631257313348131e-09;-2.6512371235400663e-09;1.4028075757976508e-09
274.936;robot1;-27.65006619353474;39.19775025473863;0.0999574659967264;-1.2927813992921832e-09;4.291645781082692e-08;-0.5647119735986521;0.8252880629660856;-4.631540499497977e-10;1.835650891535096e-09;7.829621151500909e-05;-1.6632198255021815e-09;-2.650234655107298e-09;1.401323837284912e-09
274.956;robot1;-27.650066193535213;39.19775025474046;0.0999574659967658;-1.2927483843079371e-09;4.29148941994438e-08;-0.5647119735980639;0.825288062966488;-4.6309801630278287e-10;1.835679707438468e-09;7.829621153832738e-05;-1.6634574223563272e-09;-2.650698630517475e-09;1.4011319358454623e-09
274.976;robot1;-27.65006619353569;39.197750254742296;0.0999574659968051;-1.2927152893792568e-09;4.2913330706045525e-08;-0.5647119735974754;0.8252880629668907;-4.6318463339987687e-10;1.8357902707649875e-09;7.82962115405983e-05;-1.6631918897844062e-09;-2.650594047645234e-09;1.4019124746121823e-09
274.996;robot1;-27.65006619353616;39.19775025474413;0.0999574659968444;-1.2926822455964718e-09;4.291176723512433e-08;-0.5647119735968877;0.8252880629672928;-4.632195234726144e-10;1.8359339013099446e-09;7.829621154160845e-05;-1.6632507547734675e-09;-2.6504990487884253e-09;1.3999068453822407e-09
275.016;robot1;-27.65006619353663;39.19775025474596;0.0999574659968838;-1.2926490165023824e-09;4.2910203644747484e-08;-0.5647119735962989;0.8252880629676955;-4.632110717133024e-10;1.835920138612881e-09;7.829621156697791e-05;-1.663079673187625e-09;-2.6509054094860242e-09;1.4025028881778734e-09
275.036;robot1;-27.650066193537103;39.1977502547478;0.0999574659969231;-1.2926160784708143e-09;4.290864058766549e-08;-0.5647119735957108;0.8252880629680982;-4.6319471926217083e-10;1.836104756119209e-09;7.829621149555654e-05;-1.6629572694370524e-09;-2.649695904992511e-09;1.4011738939917867e-09
275.056;robot1;-27.650066193537576;39.19775025474963;0.0999574659969625;-1.292582858365889e-09;4.290707746733222e-08;-0.5647119735951226;0.8252880629685007;-4.6321891701412736e-10;1.8361994672058518e-09;7.82962115320483e-05;-1.6625631019853847e-09;-2.650118658656415e-09;1.4012139918152023e-09
275.076;robot1;-27.65006619353805;39.19775025475146;0.0999574659970018;-1.292549789305421e-09;4.2905514459572685e-08;-0.5647119735945341;0.8252880629689033;-4.6308455100432653e-10;1.8362587885794571e-09;7.829621152171835e-05;-1.6626851947565634e-09;-2.6497619268342022e-09;1.4018835194168018e-09
275.096;robot1;-27.65006619353852;39.197750254753295;0.0999574659970411;-1.2925167759307314e-09;4.2903951511409224e-08;-0.5647119735939461;0.8252880629693057;-4.629573328629775e-10;1.8361790628675311e-09;7.829621152894204e-05;-1.662709593634323e-09;-2.6496003492597757e-09;1.4005906330575012e-09
275.116;robot1;-27.650066193538997;39.19775025475513;0.0999574659970805;-1.2924836855721307e-09;4.2902388826313496e-08;-0.5647119735933578;0.8252880629697082;-4.6290616667946407e-10;1.8363100187007986e-09;7.829621153480252e-05;-1.6622854148443031e-09;-2.6492528971080747e-09;1.401529824504305e-09
275.136;robot1;-27.650066193539462;39.19775025475696;0.0999574659971197;-1.292450761456435e-09;4.2900826425116994e-08;-0.5647119735927693;0.8252880629701109;-4.627954442043575e-10;1.8363777728038675e-09;7.829621148189426e-05;-1.6622389626914806e-09;-2.648596312464144e-09;1.402010570652456e-09
275.156;robot1;-27.65006619353993;39.1977502547588;0.0999574659971591;-1.2924176501965963e-09;4.289926421003174e-08;-0.5647119735921806;0.8252880629705137;-4.633670344450995e-10;1.8364963594554475e-09;7.82962115210979e-05;-1.661720089275505e-09;-2.648501196231575e-09;1.4021995596061895e-09
275.176;robot1;-27.650066193540408;39.19775025476064;0.0999574659971984;-1.292384731683544e-09;4.2897702263312833e-08;-0.5647119735915924;0.8252880629709162;-4.6334577412840445e-10;1.8366878737476106e-09;7.829621148732449e-05;-1.6617353960143955e-09;-2.647840987371902e-09;1.4010494335307282e-09
275.196;robot1;-27.65006619354088;39.19775025476247;0.0999574659972377;-1.2923517811428266e-09;4.289613967486243e-08;-0.5647119735910034;0.8252880629713192;-4.6317924490166254e-10;1.8353718337133915e-09;7.829621155028481e-05;-1.662406411139541e-09;-2.6489366571277044e-09;1.4030597963070419e-09
275.216;robot1;-27.650066193541356;39.1977502547643;0.099957465997277;-1.292318985553613e-09;4.289457757187526e-08;-0.564711973590415;0.8252880629717219;-4.6318542983224135e-10;1.8355532576885999e-09;7.829621147932156e-05;-1.6621131971882811e-09;-2.6479601763974436e-09;1.4016988408114876e-09
275.236;robot1;-27.650066193541825;39.197750254766135;0.0999574659973163;-1.2922860887623571e-09;4.289301545449594e-08;-0.5647119735898272;0.8252880629721241;-4.630856527827986e-10;1.8354685167872103e-09;7.829621148766876e-05;-1.6619622129691376e-09;-2.6480979661377004e-09;1.400380474902139e-09
275.256;robot1;-27.650066193542298;39.19775025476797;0.0999574659973556;-1.2922529008680492e-09;4.2891453295889763e-08;-0.5647119735892382;0.8252880629725271;-4.6296214684839656e-10;1.8354753183114251e-09;7.82962115157235e-05;-1.6615285925121439e-09;-2.6484944324187513e-09;1.4031041231684822e-09
275.276;robot1;-27.65006619354277;39.1977502547698;0.0999574659973949;-1.292219711345376e-09;4.2889891245267486e-08;-0.56471197358865;0.8252880629729296;-4.628769520308872e-10;1.8356461992420602e-09;7.829621152271514e-05;-1.66140465694128e-09;-2.648317721427064e-09;1.401222701471423e-09
275.296;robot1;-27.650066193543243;39.197750254771634;0.0999574659974343;-1.292186425419314e-09;4.2888329378139776e-08;-0.5647119735880614;0.8252880629733323;-4.6284057189318815e-10;1.8357929389589682e-09;7.829621153045573e-05;-1.661039206844002e-09;-2.6481235503025943e-09;1.4021396244705864e-09
275.316;robot1;-27.65006619354371;39.19775025477347;0.0999574659974736;-1.29215333149042e-09;4.2886767518703436e-08;-0.5647119735874722;0.8252880629737356;-4.627346332759075e-10;1.8355058742125773e-09;7.829621150634477e-05;-1.66134753487314e-09;-2.6478937712456687e-09;1.4036988831205875e-09
275.336;robot1;-27.650066193544184;39.1977502547753;0.0999574659975129;-1.292120358516632e-09;4.288520577145942e-08;-0.5647119735868835;0.8252880629741384;-4.6330220463544743e-10;1.8354464401617566e-09;7.829621151687412e-05;-1.6614207292125666e-09;-2.647572610274829e-09;1.4023634680062938e-09
275.356;robot1;-27.650066193544657;39.197750254777134;0.0999574659975523;-1.2920871293998396e-09;4.2883643739387445e-08;-0.5647119735862942;0.8252880629745414;-4.632126069401363e-10;1.835213499742809e-09;7.829621158370085e-05;-1.6613197357260844e-09;-2.648332568641053e-09;1.403634796569588e-09
275.376;robot1;-27.65006619354513;39.19775025477897;0.0999574659975917;-1.2920540212655764e-09;4.288208149730937e-08;-0.5647119735857042;0.8252880629749451;-4.631010645851127e-10;1.834920178512183e-09;7.829621160268487e-05;-1.661756309623102e-09;-2.648542804062701e-09;1.4053583348547106e-09
275.396;robot1;-27.6500661935456;39.1977502547808;0.0999574659976311;-1.2920206800321736e-09;4.2880519361974376e-08;-0.5647119735851144;0.8252880629753487;-4.6304590151663643e-10;1.8350666901385142e-09;7.82962116085157e-05;-1.661250937072553e-09;-2.648629780759474e-09;1.405298240577194e-09
275.416;robot1;-27.650066193546078;39.19775025478263;0.0999574659976705;-1.2919873922734707e-09;4.2878957090187925e-08;-0.5647119735845249;0.8252880629757522;-4.6296566825481605e-10;1.8348797639173214e-09;7.829621164077835e-05;-1.6614930450704535e-09;-2.648794329657806e-09;1.4044537146242755e-09
275.436;robot1;-27.650066193546547;39.19775025478447;0.09995746599771;-1.2919542892850115e-09;4.287739481705168e-08;-0.5647119735839351;0.8252880629761558;-4.6291679840231533e-10;1.8344541540839343e-09;7.829621163900504e-05;-1.6617988702290822e-09;-2.648587427811258e-09;1.404908909342255e-09
275.456;robot1;-27.650066193547016;39.1977502547863;0.0999574659977494;-1.2919211722151835e-09;4.287583237755856e-08;-0.5647119735833455;0.8252880629765592;-4.628028999547842e-10;1.8340046310570862e-09;7.829621166845879e-05;-1.6619627896348167e-09;-2.6488775520775486e-09;1.4046552880238516e-09
275.476;robot1;-27.650066193547488;39.19775025478813;0.0999574659977889;-1.2918877598451474e-09;4.28742699074685e-08;-0.5647119735827546;0.8252880629769634;-4.6330693389545396e-10;1.8336240046387635e-09;7.829621170901868e-05;-1.66150935816324e-09;-2.649261833666766e-09;1.4074945284850962e-09
275.496;robot1;-27.65006619354796;39.197750254789966;0.0999574659978285;-1.2918543154134552e-09;4.2872707332349866e-08;-0.564711973582164;0.8252880629773676;-4.6319647706603415e-10;1.8331639311178302e-09;7.829621173531912e-05;-1.6615745775136781e-09;-2.6494713990976646e-09;1.4071659060287367e-09
