Time,Robot,Move
402.263,robot1,moving
402.283,robot1,moving
402.303,robot1,moving
402.323,robot1,moving
402.343,robot1,moving
402.363,robot1,moving
402.383,robot1,moving
402.403,robot1,moving
402.423,robot1,moving
402.443,robot1,moving
402.463,robot1,moving
402.483,robot1,moving
402.503,robot1,moving
402.523,robot1,moving
402.543,robot1,moving
402.563,robot1,moving
402.583,robot1,moving
402.603,robot1,moving
402.623,robot1,moving
402.643,robot1,moving
402.663,robot1,moving
402.683,robot1,moving
402.703,robot1,moving
402.723,robot1,moving
402.763,robot1,moving
402.784,robot1,moving
402.803,robot1,moving
402.823,robot1,moving
402.843,robot1,moving
402.863,robot1,moving
402.883,robot1,moving
402.903,robot1,moving
402.923,robot1,moving
402.943,robot1,moving
402.963,robot1,moving
402.983,robot1,moving
403.003,robot1,moving
403.023,robot1,moving
403.043,robot1,moving
403.063,robot1,moving
403.083,robot1,moving
403.103,robot1,moving
403.122,robot1,moving
403.143,robot1,moving
403.163,robot1,moving
403.183,robot1,moving
403.203,robot1,moving
403.223,robot1,moving
403.243,robot1,moving
403.263,robot1,moving
403.283,robot1,moving
403.303,robot1,moving
403.323,robot1,moving
403.343,robot1,moving
403.363,robot1,moving
403.383,robot1,moving
403.403,robot1,moving
403.423,robot1,moving
403.443,robot1,moving
403.463,robot1,moving
403.483,robot1,moving
403.503,robot1,moving
403.523,robot1,moving
403.543,robot1,moving
403.563,robot1,moving
403.583,robot1,moving
403.603,robot1,moving
403.623,robot1,moving
403.643,robot1,moving
403.663,robot1,moving
403.683,robot1,moving
403.703,robot1,moving
403.723,robot1,moving
403.743,robot1,moving
403.763,robot1,moving
403.783,robot1,moving
403.803,robot1,moving
403.823,robot1,moving
403.843,robot1,moving
403.863,robot1,moving
403.883,robot1,moving
403.903,robot1,moving
403.924,robot1,moving
403.943,robot1,moving
403.963,robot1,moving
403.983,robot1,moving
404.003,robot1,moving
404.023,robot1,moving
404.043,robot1,moving
404.063,robot1,moving
404.083,robot1,moving
404.103,robot1,moving
404.123,robot1,moving
404.143,robot1,moving
404.163,robot1,moving
404.183,robot1,moving
404.203,robot1,moving
404.223,robot1,moving
404.243,robot1,moving
404.263,robot1,moving
404.283,robot1,moving
404.304,robot1,moving
404.323,robot1,moving
404.343,robot1,moving
404.363,robot1,moving
404.403,robot1,moving
404.423,robot1,moving
404.453,robot1,moving
404.463,robot1,moving
404.483,robot1,moving
404.523,robot1,moving
404.541,robot1,moving
404.586,robot1,moving
404.603,robot1,moving
404.623,robot1,moving
404.643,robot1,moving
404.663,robot1,moving
404.683,robot1,moving
404.703,robot1,moving
404.723,robot1,moving
404.743,robot1,moving
404.763,robot1,moving
404.783,robot1,moving
404.803,robot1,moving
404.823,robot1,moving
404.843,robot1,moving
404.863,robot1,moving
404.883,robot1,moving
404.903,robot1,moving
404.923,robot1,moving
404.943,robot1,moving
404.963,robot1,moving
404.983,robot1,moving
405.003,robot1,moving
405.023,robot1,moving
405.063,robot1,moving
405.083,robot1,moving
405.103,robot1,moving
405.123,robot1,moving
405.143,robot1,moving
405.183,robot1,moving
405.203,robot1,moving
405.223,robot1,moving
405.243,robot1,moving
405.263,robot1,moving
405.283,robot1,moving
405.303,robot1,moving
405.323,robot1,moving
405.343,robot1,moving
405.383,robot1,moving
405.403,robot1,moving
405.423,robot1,moving
405.443,robot1,moving
405.463,robot1,moving
405.484,robot1,moving
405.503,robot1,moving
405.523,robot1,moving
405.543,robot1,moving
405.563,robot1,moving
405.583,robot1,moving
405.603,robot1,moving
405.623,robot1,moving
405.643,robot1,moving
405.663,robot1,moving
405.683,robot1,moving
405.703,robot1,moving
405.723,robot1,moving
405.743,robot1,moving
405.763,robot1,moving
405.783,robot1,moving
405.803,robot1,moving
405.823,robot1,moving
405.843,robot1,moving
405.863,robot1,moving
405.883,robot1,moving
405.903,robot1,moving
405.923,robot1,moving
405.943,robot1,moving
405.963,robot1,moving
405.983,robot1,moving
406.003,robot1,moving
406.023,robot1,moving
406.043,robot1,moving
406.063,robot1,moving
406.083,robot1,moving
406.103,robot1,moving
406.123,robot1,moving
406.143,robot1,moving
406.163,robot1,moving
406.183,robot1,moving
406.203,robot1,moving
406.223,robot1,moving
406.243,robot1,moving
406.263,robot1,moving
406.283,robot1,moving
406.303,robot1,moving
406.323,robot1,moving
406.363,robot1,moving
406.383,robot1,moving
406.403,robot1,moving
406.423,robot1,moving
406.443,robot1,moving
406.463,robot1,moving
406.483,robot1,moving
406.523,robot1,moving
406.544,robot1,moving
406.563,robot1,moving
406.583,robot1,moving
406.603,robot1,moving
406.627,robot1,moving
406.643,robot1,moving
406.663,robot1,moving
406.683,robot1,moving
406.703,robot1,moving
406.723,robot1,moving
406.743,robot1,moving
406.763,robot1,moving
406.783,robot1,moving
406.803,robot1,moving
406.823,robot1,moving
406.843,robot1,moving
406.863,robot1,moving
406.883,robot1,moving
406.903,robot1,moving
406.923,robot1,moving
406.943,robot1,moving
406.963,robot1,moving
406.983,robot1,moving
407.023,robot1,moving
407.043,robot1,moving
407.063,robot1,moving
407.083,robot1,moving
407.113,robot1,moving
407.123,robot1,moving
407.143,robot1,moving
407.163,robot1,moving
407.183,robot1,moving
407.203,robot1,moving
407.223,robot1,moving
407.243,robot1,moving
407.263,robot1,moving
407.283,robot1,moving
407.303,robot1,moving
407.323,robot1,moving
407.343,robot1,moving
407.383,robot1,moving
407.403,robot1,moving
407.423,robot1,moving
407.443,robot1,moving
407.463,robot1,moving
407.483,robot1,moving
407.503,robot1,moving
407.523,robot1,moving
407.543,robot1,moving
407.583,robot1,moving
407.603,robot1,moving
407.623,robot1,moving
407.643,robot1,moving
407.663,robot1,moving
407.683,robot1,moving
407.703,robot1,moving
407.723,robot1,moving
407.743,robot1,moving
407.763,robot1,moving
407.783,robot1,moving
407.803,robot1,moving
407.823,robot1,moving
407.843,robot1,moving
407.863,robot1,moving
407.883,robot1,moving
407.903,robot1,moving
407.923,robot1,moving
407.943,robot1,moving
407.963,robot1,moving
407.983,robot1,moving
408.003,robot1,moving
408.023,robot1,moving
408.043,robot1,moving
408.065,robot1,moving
408.083,robot1,moving
408.103,robot1,moving
408.123,robot1,moving
408.143,robot1,moving
408.163,robot1,moving
408.183,robot1,moving
408.203,robot1,moving
408.223,robot1,moving
408.243,robot1,moving
408.263,robot1,moving
408.283,robot1,moving
408.303,robot1,moving
408.323,robot1,moving
408.343,robot1,moving
408.363,robot1,moving
408.383,robot1,moving
408.403,robot1,moving
408.423,robot1,moving
408.443,robot1,moving
408.463,robot1,moving
408.483,robot1,moving
408.503,robot1,moving
408.523,robot1,moving
408.563,robot1,moving
408.603,robot1,moving
408.623,robot1,moving
408.643,robot1,moving
408.663,robot1,moving
408.683,robot1,moving
408.705,robot1,moving
408.723,robot1,moving
408.743,robot1,moving
408.763,robot1,moving
408.783,robot1,moving
408.803,robot1,moving
408.823,robot1,moving
408.843,robot1,moving
408.863,robot1,moving
408.883,robot1,moving
408.903,robot1,moving
408.923,robot1,moving
408.943,robot1,moving
408.963,robot1,moving
408.983,robot1,moving
409.003,robot1,moving
409.023,robot1,moving
409.063,robot1,moving
409.083,robot1,moving
409.103,robot1,moving
409.123,robot1,moving
409.143,robot1,moving
409.163,robot1,moving
409.183,robot1,moving
409.203,robot1,moving
409.223,robot1,moving
409.245,robot1,moving
409.263,robot1,moving
409.283,robot1,moving
409.303,robot1,moving
409.323,robot1,moving
409.343,robot1,moving
409.363,robot1,moving
409.383,robot1,moving
409.403,robot1,moving
409.423,robot1,moving
409.444,robot1,moving
409.463,robot1,moving
409.483,robot1,moving
409.503,robot1,moving
409.523,robot1,moving
409.543,robot1,moving
409.563,robot1,moving
409.583,robot1,moving
409.603,robot1,moving
409.623,robot1,moving
409.643,robot1,moving
409.663,robot1,moving
409.683,robot1,moving
409.703,robot1,moving
409.723,robot1,moving
409.763,robot1,moving
409.783,robot1,moving
409.803,robot1,moving
409.823,robot1,moving
409.843,robot1,moving
409.863,robot1,moving
409.883,robot1,moving
409.903,robot1,moving
409.923,robot1,moving
409.963,robot1,moving
409.983,robot1,moving
410.003,robot1,moving
410.023,robot1,moving
410.043,robot1,moving
410.063,robot1,moving
410.083,robot1,moving
410.103,robot1,moving
410.123,robot1,moving
410.144,robot1,moving
410.163,robot1,moving
410.184,robot1,moving
410.203,robot1,moving
410.223,robot1,moving
410.243,robot1,moving
410.263,robot1,moving
410.283,robot1,moving
410.303,robot1,moving
410.323,robot1,moving
410.343,robot1,moving
410.363,robot1,moving
410.383,robot1,moving
410.403,robot1,moving
410.423,robot1,moving
410.443,robot1,moving
410.463,robot1,moving
410.483,robot1,moving
410.503,robot1,moving
410.523,robot1,moving
410.543,robot1,moving
410.563,robot1,moving
410.583,robot1,moving
410.603,robot1,moving
410.623,robot1,moving
410.643,robot1,moving
410.663,robot1,moving
410.683,robot1,moving
410.703,robot1,moving
410.724,robot1,moving
410.743,robot1,moving
410.763,robot1,moving
410.783,robot1,moving
410.803,robot1,moving
410.823,robot1,moving
410.843,robot1,moving
410.863,robot1,moving
410.883,robot1,moving
410.903,robot1,moving
410.923,robot1,moving
410.943,robot1,moving
410.963,robot1,moving
410.983,robot1,moving
411.003,robot1,moving
411.023,robot1,moving
411.043,robot1,moving
411.063,robot1,moving
411.083,robot1,moving
411.103,robot1,moving
411.143,robot1,moving
411.162,robot1,moving
411.183,robot1,moving
411.203,robot1,moving
411.223,robot1,moving
411.243,robot1,moving
411.263,robot1,moving
411.283,robot1,moving
411.303,robot1,moving
411.323,robot1,moving
411.343,robot1,moving
411.363,robot1,moving
411.383,robot1,moving
411.404,robot1,moving
411.423,robot1,moving
411.443,robot1,moving
411.463,robot1,moving
411.483,robot1,moving
411.503,robot1,moving
411.523,robot1,moving
411.543,robot1,moving
411.563,robot1,moving
411.583,robot1,moving
411.603,robot1,moving
411.623,robot1,moving
411.643,robot1,moving
411.663,robot1,moving
411.683,robot1,moving
411.703,robot1,moving
411.723,robot1,moving
411.743,robot1,moving
411.783,robot1,moving
411.803,robot1,moving
411.823,robot1,moving
411.843,robot1,moving
411.883,robot1,moving
411.903,robot1,moving
411.923,robot1,moving
411.943,robot1,moving
411.963,robot1,moving
411.983,robot1,moving
412.003,robot1,moving
412.043,robot1,moving
412.06,robot1,moving
412.083,robot1,moving
412.123,robot1,moving
412.143,robot1,moving
412.163,robot1,moving
412.183,robot1,moving
412.203,robot1,moving
412.223,robot1,moving
412.243,robot1,moving
412.263,robot1,moving
412.283,robot1,moving
412.303,robot1,moving
412.323,robot1,moving
412.343,robot1,moving
412.363,robot1,moving
412.383,robot1,moving
412.409,robot1,moving
412.423,robot1,moving
412.443,robot1,moving
412.463,robot1,moving
412.483,robot1,moving
412.503,robot1,moving
412.523,robot1,moving
412.543,robot1,moving
412.563,robot1,moving
412.583,robot1,moving
412.603,robot1,moving
412.623,robot1,moving
412.643,robot1,moving
412.663,robot1,moving
412.683,robot1,moving
412.703,robot1,moving
412.719,robot1,moving
412.743,robot1,moving
412.763,robot1,moving
412.783,robot1,moving
412.803,robot1,moving
412.823,robot1,moving
412.863,robot1,moving
412.903,robot1,moving
412.923,robot1,moving
412.943,robot1,moving
412.963,robot1,moving
412.983,robot1,moving
413.003,robot1,moving
413.023,robot1,moving
413.043,robot1,moving
413.063,robot1,moving
413.083,robot1,moving
413.103,robot1,moving
413.123,robot1,moving
413.143,robot1,moving
413.163,robot1,moving
413.183,robot1,moving
413.203,robot1,moving
413.243,robot1,moving
413.263,robot1,moving
413.283,robot1,moving
413.303,robot1,moving
413.323,robot1,moving
413.343,robot1,moving
413.363,robot1,moving
413.383,robot1,moving
413.403,robot1,moving
413.428,robot1,moving
413.443,robot1,moving
413.463,robot1,moving
413.483,robot1,moving
413.503,robot1,moving
413.523,robot1,moving
413.543,robot1,moving
413.563,robot1,moving
413.583,robot1,moving
413.603,robot1,moving
413.623,robot1,moving
413.643,robot1,moving
413.664,robot1,moving
413.683,robot1,moving
413.703,robot1,moving
413.743,robot1,moving
413.763,robot1,moving
413.783,robot1,moving
413.803,robot1,moving
413.823,robot1,moving
413.843,robot1,moving
413.863,robot1,moving
413.883,robot1,moving
413.903,robot1,moving
413.923,robot1,moving
413.943,robot1,moving
413.963,robot1,moving
413.983,robot1,moving
414.003,robot1,moving
414.023,robot1,moving
414.043,robot1,moving
414.063,robot1,moving
414.083,robot1,moving
414.103,robot1,moving
414.123,robot1,moving
414.143,robot1,moving
414.163,robot1,moving
414.183,robot1,moving
414.203,robot1,moving
414.243,robot1,moving
414.263,robot1,moving
414.283,robot1,moving
414.303,robot1,moving
414.323,robot1,moving
414.343,robot1,moving
414.363,robot1,moving
414.383,robot1,moving
414.403,robot1,moving
414.423,robot1,moving
414.443,robot1,moving
414.463,robot1,moving
414.483,robot1,moving
414.503,robot1,moving
414.523,robot1,moving
414.543,robot1,moving
414.563,robot1,moving
414.583,robot1,moving
414.603,robot1,moving
414.623,robot1,moving
414.643,robot1,moving
414.663,robot1,moving
414.683,robot1,moving
414.723,robot1,moving
414.743,robot1,moving
414.763,robot1,moving
414.783,robot1,moving
414.803,robot1,moving
414.823,robot1,moving
414.845,robot1,moving
414.863,robot1,moving
414.883,robot1,moving
414.903,robot1,moving
414.926,robot1,moving
414.943,robot1,moving
414.963,robot1,moving
414.983,robot1,moving
415.003,robot1,moving
415.023,robot1,moving
415.063,robot1,moving
415.083,robot1,moving
415.103,robot1,moving
415.123,robot1,moving
415.143,robot1,moving
415.163,robot1,moving
415.183,robot1,moving
415.203,robot1,moving
415.223,robot1,moving
415.243,robot1,moving
415.263,robot1,moving
415.283,robot1,moving
415.303,robot1,moving
415.323,robot1,moving
415.343,robot1,moving
415.363,robot1,moving
415.383,robot1,moving
415.403,robot1,moving
415.423,robot1,moving
415.443,robot1,moving
415.463,robot1,moving
415.483,robot1,moving
415.503,robot1,moving
415.523,robot1,moving
415.543,robot1,moving
415.563,robot1,moving
415.583,robot1,moving
415.603,robot1,moving
415.623,robot1,moving
415.643,robot1,moving
415.663,robot1,moving
415.683,robot1,moving
415.703,robot1,moving
415.723,robot1,moving
415.743,robot1,moving
415.763,robot1,moving
415.803,robot1,moving
415.823,robot1,moving
415.843,robot1,moving
415.863,robot1,moving
415.883,robot1,moving
415.903,robot1,moving
415.923,robot1,moving
415.943,robot1,moving
415.963,robot1,moving
415.983,robot1,moving
416.003,robot1,moving
416.023,robot1,moving
416.043,robot1,moving
416.063,robot1,moving
416.083,robot1,moving
416.123,robot1,moving
416.143,robot1,moving
416.163,robot1,moving
416.183,robot1,moving
416.203,robot1,moving
416.243,robot1,moving
416.263,robot1,moving
416.283,robot1,moving
416.303,robot1,moving
416.323,robot1,moving
416.343,robot1,moving
416.363,robot1,moving
416.383,robot1,moving
416.403,robot1,moving
416.423,robot1,moving
416.443,robot1,moving
416.463,robot1,moving
416.483,robot1,moving
416.503,robot1,moving
416.523,robot1,moving
416.543,robot1,moving
416.563,robot1,moving
416.583,robot1,moving
416.603,robot1,moving
