Time;Robot;Move
333.33;robot1;a_unknown
333.331;robot1;a_unknown
333.332;robot1;a_unknown
333.333;robot1;a_unknown
333.334;robot1;a_unknown
333.335;robot1;a_unknown
333.336;robot1;a_unknown
333.337;robot1;a_unknown
333.339;robot1;a_unknown
333.34;robot1;a_unknown
333.341;robot1;a_unknown
333.342;robot1;a_unknown
333.343;robot1;a_unknown
333.344;robot1;a_unknown
333.346;robot1;a_unknown
333.347;robot1;a_unknown
333.348;robot1;a_unknown
333.349;robot1;a_unknown
333.35;robot1;a_unknown
333.351;robot1;a_unknown
333.352;robot1;a_unknown
333.353;robot1;a_unknown
333.354;robot1;a_unknown
333.355;robot1;a_unknown
333.356;robot1;a_unknown
333.357;robot1;a_unknown
333.359;robot1;a_unknown
333.36;robot1;a_unknown
333.362;robot1;a_unknown
333.363;robot1;a_unknown
333.364;robot1;a_unknown
333.365;robot1;a_unknown
333.366;robot1;a_unknown
333.367;robot1;a_unknown
333.368;robot1;a_unknown
333.369;robot1;a_unknown
333.37;robot1;a_unknown
333.371;robot1;a_unknown
333.372;robot1;a_unknown
333.373;robot1;a_unknown
333.375;robot1;a_unknown
333.376;robot1;a_unknown
333.378;robot1;a_unknown
333.379;robot1;a_unknown
333.38;robot1;a_unknown
333.381;robot1;a_unknown
333.382;robot1;a_unknown
333.383;robot1;a_unknown
333.384;robot1;a_unknown
333.385;robot1;a_unknown
333.386;robot1;a_unknown
333.393;robot1;a_unknown
333.395;robot1;a_unknown
333.396;robot1;a_unknown
333.398;robot1;a_unknown
333.399;robot1;a_unknown
333.4;robot1;a_unknown
333.401;robot1;a_unknown
333.402;robot1;a_unknown
333.403;robot1;a_unknown
333.404;robot1;a_unknown
333.405;robot1;a_unknown
333.406;robot1;a_unknown
333.407;robot1;a_unknown
333.408;robot1;a_unknown
333.409;robot1;a_unknown
333.41;robot1;a_unknown
333.411;robot1;a_unknown
333.412;robot1;a_unknown
333.413;robot1;a_unknown
333.416;robot1;a_unknown
333.418;robot1;a_unknown
333.419;robot1;a_unknown
333.42;robot1;a_unknown
333.421;robot1;a_unknown
333.422;robot1;a_unknown
333.423;robot1;a_unknown
333.424;robot1;a_unknown
333.425;robot1;a_unknown
333.426;robot1;a_unknown
333.427;robot1;a_unknown
333.428;robot1;a_unknown
333.429;robot1;a_unknown
333.43;robot1;a_unknown
333.433;robot1;a_unknown
333.436;robot1;a_unknown
333.438;robot1;a_unknown
333.439;robot1;a_unknown
333.44;robot1;a_unknown
333.441;robot1;a_unknown
333.442;robot1;a_unknown
333.443;robot1;a_unknown
333.444;robot1;a_unknown
333.445;robot1;a_unknown
333.446;robot1;a_unknown
333.447;robot1;a_unknown
333.448;robot1;a_unknown
333.449;robot1;a_unknown
333.45;robot1;a_unknown
333.453;robot1;a_unknown
333.454;robot1;a_unknown
333.455;robot1;a_unknown
333.456;robot1;a_unknown
333.457;robot1;a_unknown
333.458;robot1;a_unknown
333.459;robot1;a_unknown
333.46;robot1;a_unknown
333.461;robot1;a_unknown
333.462;robot1;a_unknown
333.463;robot1;a_unknown
333.464;robot1;a_unknown
333.465;robot1;a_unknown
333.466;robot1;a_unknown
333.467;robot1;a_unknown
333.468;robot1;a_unknown
333.469;robot1;a_unknown
333.47;robot1;a_unknown
333.472;robot1;a_unknown
333.473;robot1;a_unknown
333.474;robot1;a_unknown
333.475;robot1;a_unknown
333.476;robot1;a_unknown
333.477;robot1;a_unknown
333.478;robot1;a_unknown
333.479;robot1;a_unknown
333.48;robot1;a_unknown
333.481;robot1;a_unknown
333.482;robot1;a_unknown
333.483;robot1;a_unknown
333.484;robot1;a_unknown
333.485;robot1;a_unknown
333.486;robot1;a_unknown
333.487;robot1;a_unknown
333.491;robot1;a_unknown
333.492;robot1;a_unknown
333.493;robot1;a_unknown
333.494;robot1;a_unknown
333.495;robot1;a_unknown
333.496;robot1;a_unknown
333.497;robot1;a_unknown
333.498;robot1;a_unknown
333.499;robot1;a_unknown
333.5;robot1;a_unknown
333.501;robot1;a_unknown
333.502;robot1;a_unknown
333.503;robot1;a_unknown
333.504;robot1;a_unknown
333.505;robot1;a_unknown
333.506;robot1;a_unknown
333.507;robot1;a_unknown
333.509;robot1;a_unknown
333.51;robot1;a_unknown
333.511;robot1;a_unknown
333.512;robot1;a_unknown
333.513;robot1;a_unknown
333.514;robot1;a_unknown
333.515;robot1;a_unknown
333.516;robot1;a_unknown
333.517;robot1;a_unknown
333.518;robot1;a_unknown
333.519;robot1;a_unknown
333.52;robot1;a_unknown
333.521;robot1;a_unknown
333.522;robot1;a_unknown
333.523;robot1;a_unknown
333.524;robot1;a_unknown
333.527;robot1;a_unknown
333.528;robot1;a_unknown
333.529;robot1;a_unknown
333.53;robot1;a_unknown
333.532;robot1;a_unknown
333.533;robot1;a_unknown
333.534;robot1;a_unknown
333.535;robot1;a_unknown
333.536;robot1;a_unknown
333.537;robot1;a_unknown
333.538;robot1;a_unknown
333.539;robot1;a_unknown
333.54;robot1;a_unknown
333.541;robot1;a_unknown
333.542;robot1;a_unknown
333.543;robot1;a_unknown
333.544;robot1;a_unknown
333.547;robot1;a_unknown
333.548;robot1;a_unknown
333.549;robot1;a_unknown
333.55;robot1;a_unknown
333.551;robot1;a_unknown
333.552;robot1;a_unknown
333.553;robot1;a_unknown
333.554;robot1;a_unknown
333.556;robot1;a_unknown
333.557;robot1;a_unknown
333.558;robot1;a_unknown
333.559;robot1;a_unknown
333.56;robot1;a_unknown
333.561;robot1;a_unknown
333.564;robot1;a_unknown
333.565;robot1;a_unknown
333.566;robot1;a_unknown
333.567;robot1;a_unknown
333.568;robot1;a_unknown
333.569;robot1;a_unknown
333.57;robot1;a_unknown
333.571;robot1;a_unknown
333.572;robot1;a_unknown
333.573;robot1;a_unknown
333.574;robot1;a_unknown
333.575;robot1;a_unknown
333.576;robot1;a_unknown
333.578;robot1;a_unknown
333.579;robot1;a_unknown
333.58;robot1;a_unknown
333.581;robot1;a_unknown
333.583;robot1;a_unknown
333.584;robot1;a_unknown
333.585;robot1;a_unknown
333.586;robot1;a_unknown
333.587;robot1;a_unknown
333.588;robot1;a_unknown
333.589;robot1;a_unknown
333.59;robot1;a_unknown
333.591;robot1;a_unknown
333.592;robot1;a_unknown
333.593;robot1;a_unknown
333.594;robot1;a_unknown
333.595;robot1;a_unknown
333.596;robot1;a_unknown
333.597;robot1;a_unknown
333.598;robot1;a_unknown
333.602;robot1;a_unknown
333.603;robot1;a_unknown
333.604;robot1;a_unknown
333.605;robot1;a_unknown
333.606;robot1;a_unknown
333.607;robot1;a_unknown
333.608;robot1;a_unknown
333.609;robot1;a_unknown
333.61;robot1;a_unknown
333.611;robot1;a_unknown
333.612;robot1;a_unknown
333.613;robot1;a_unknown
333.614;robot1;a_unknown
333.615;robot1;a_unknown
333.617;robot1;a_unknown
333.618;robot1;a_unknown
333.621;robot1;a_unknown
333.622;robot1;a_unknown
333.623;robot1;a_unknown
333.624;robot1;a_unknown
333.625;robot1;a_unknown
333.626;robot1;a_unknown
333.627;robot1;a_unknown
333.628;robot1;a_unknown
333.629;robot1;a_unknown
333.63;robot1;a_unknown
333.631;robot1;a_unknown
333.632;robot1;a_unknown
333.633;robot1;a_unknown
333.634;robot1;a_unknown
333.635;robot1;a_unknown
333.637;robot1;a_unknown
333.638;robot1;a_unknown
333.639;robot1;a_unknown
333.64;robot1;a_unknown
333.641;robot1;a_unknown
333.642;robot1;a_unknown
333.643;robot1;a_unknown
333.644;robot1;a_unknown
333.645;robot1;a_unknown
333.646;robot1;a_unknown
333.647;robot1;a_unknown
333.648;robot1;a_unknown
333.649;robot1;a_unknown
333.65;robot1;a_unknown
333.651;robot1;a_unknown
333.652;robot1;a_unknown
333.653;robot1;a_unknown
333.654;robot1;a_unknown
333.655;robot1;a_unknown
333.658;robot1;a_unknown
333.659;robot1;a_unknown
333.66;robot1;a_unknown
333.661;robot1;a_unknown
333.662;robot1;a_unknown
333.663;robot1;a_unknown
333.664;robot1;a_unknown
333.665;robot1;a_unknown
333.666;robot1;a_unknown
333.667;robot1;a_unknown
333.668;robot1;a_unknown
333.669;robot1;a_unknown
333.67;robot1;a_unknown
333.671;robot1;a_unknown
333.672;robot1;a_unknown
333.674;robot1;a_unknown
333.675;robot1;a_unknown
333.676;robot1;a_unknown
333.677;robot1;a_unknown
333.678;robot1;a_unknown
333.679;robot1;a_unknown
333.68;robot1;a_unknown
333.681;robot1;a_unknown
333.682;robot1;a_unknown
333.683;robot1;a_unknown
333.684;robot1;a_unknown
333.685;robot1;a_unknown
333.686;robot1;a_unknown
333.687;robot1;a_unknown
333.688;robot1;a_unknown
333.689;robot1;a_unknown
333.69;robot1;a_unknown
333.691;robot1;a_unknown
333.692;robot1;a_unknown
333.694;robot1;a_unknown
333.695;robot1;a_unknown
333.696;robot1;a_unknown
333.697;robot1;a_unknown
333.698;robot1;a_unknown
333.699;robot1;a_unknown
333.7;robot1;a_unknown
333.701;robot1;a_unknown
333.702;robot1;a_unknown
333.703;robot1;a_unknown
333.704;robot1;a_unknown
333.705;robot1;a_unknown
333.706;robot1;a_unknown
333.707;robot1;a_unknown
333.708;robot1;a_unknown
333.709;robot1;a_unknown
333.712;robot1;a_unknown
333.713;robot1;a_unknown
333.714;robot1;a_unknown
333.715;robot1;a_unknown
333.716;robot1;a_unknown
333.72;robot1;a_unknown
333.722;robot1;a_unknown
333.723;robot1;a_unknown
333.724;robot1;a_unknown
333.725;robot1;a_unknown
333.726;robot1;a_unknown
333.727;robot1;a_unknown
333.728;robot1;a_unknown
333.729;robot1;a_unknown
333.731;robot1;a_unknown
333.732;robot1;a_unknown
333.733;robot1;a_unknown
333.734;robot1;a_unknown
333.735;robot1;a_unknown
333.736;robot1;a_unknown
333.737;robot1;a_unknown
333.738;robot1;a_unknown
333.739;robot1;a_unknown
333.74;robot1;a_unknown
333.741;robot1;a_unknown
333.742;robot1;a_unknown
333.743;robot1;a_unknown
333.744;robot1;a_unknown
333.745;robot1;a_unknown
333.746;robot1;a_unknown
333.749;robot1;a_unknown
333.75;robot1;a_unknown
333.751;robot1;a_unknown
333.752;robot1;a_unknown
333.753;robot1;a_unknown
333.754;robot1;a_unknown
333.755;robot1;a_unknown
333.756;robot1;a_unknown
333.757;robot1;a_unknown
333.758;robot1;a_unknown
333.759;robot1;a_unknown
333.76;robot1;a_unknown
333.763;robot1;a_unknown
333.765;robot1;a_unknown
333.767;robot1;a_unknown
333.769;robot1;a_unknown
333.77;robot1;a_unknown
333.772;robot1;a_unknown
333.774;robot1;a_unknown
333.775;robot1;a_unknown
333.776;robot1;a_unknown
333.778;robot1;a_unknown
333.779;robot1;a_unknown
333.78;robot1;a_unknown
333.782;robot1;a_unknown
333.783;robot1;a_unknown
333.786;robot1;a_unknown
333.788;robot1;a_unknown
333.791;robot1;a_unknown
333.792;robot1;a_unknown
333.793;robot1;a_unknown
333.795;robot1;a_unknown
333.797;robot1;a_unknown
333.799;robot1;a_unknown
333.8;robot1;a_unknown
333.802;robot1;a_unknown
333.806;robot1;a_unknown
333.809;robot1;a_unknown
333.81;robot1;a_unknown
333.811;robot1;a_unknown
333.812;robot1;a_unknown
333.813;robot1;a_unknown
333.815;robot1;a_unknown
333.816;robot1;a_unknown
333.817;robot1;a_unknown
333.818;robot1;a_unknown
333.819;robot1;a_unknown
333.82;robot1;a_unknown
333.822;robot1;a_unknown
333.823;robot1;a_unknown
333.824;robot1;a_unknown
333.827;robot1;a_unknown
333.828;robot1;a_unknown
333.829;robot1;a_unknown
333.83;robot1;a_unknown
333.831;robot1;a_unknown
333.832;robot1;a_unknown
333.833;robot1;a_unknown
333.834;robot1;a_unknown
333.835;robot1;a_unknown
333.836;robot1;a_unknown
333.837;robot1;a_unknown
333.838;robot1;a_unknown
333.84;robot1;a_unknown
333.841;robot1;a_unknown
333.842;robot1;a_unknown
333.843;robot1;a_unknown
333.844;robot1;a_unknown
333.845;robot1;a_unknown
333.846;robot1;a_unknown
333.847;robot1;a_unknown
333.848;robot1;a_unknown
333.849;robot1;a_unknown
333.85;robot1;a_unknown
333.851;robot1;a_unknown
333.852;robot1;a_unknown
333.853;robot1;a_unknown
333.854;robot1;a_unknown
333.855;robot1;a_unknown
333.856;robot1;a_unknown
333.859;robot1;a_unknown
333.86;robot1;a_unknown
333.861;robot1;a_unknown
333.862;robot1;a_unknown
333.863;robot1;a_unknown
333.864;robot1;a_unknown
333.865;robot1;a_unknown
333.866;robot1;a_unknown
333.867;robot1;a_unknown
333.868;robot1;a_unknown
333.869;robot1;a_unknown
333.87;robot1;a_unknown
333.871;robot1;a_unknown
333.872;robot1;a_unknown
333.873;robot1;a_unknown
333.874;robot1;a_unknown
333.875;robot1;a_unknown
333.878;robot1;a_unknown
333.879;robot1;a_unknown
333.88;robot1;a_unknown
333.881;robot1;a_unknown
333.882;robot1;a_unknown
333.883;robot1;a_unknown
333.884;robot1;a_unknown
333.887;robot1;a_unknown
333.888;robot1;a_unknown
333.889;robot1;a_unknown
333.89;robot1;a_unknown
333.891;robot1;a_unknown
333.892;robot1;a_unknown
333.893;robot1;a_unknown
333.896;robot1;a_unknown
333.897;robot1;a_unknown
333.898;robot1;a_unknown
333.899;robot1;a_unknown
333.9;robot1;a_unknown
333.901;robot1;a_unknown
333.902;robot1;a_unknown
333.903;robot1;a_unknown
333.904;robot1;a_unknown
333.905;robot1;a_unknown
333.906;robot1;a_unknown
333.907;robot1;a_unknown
333.911;robot1;a_unknown
333.912;robot1;a_unknown
333.914;robot1;a_unknown
333.915;robot1;a_unknown
333.916;robot1;a_unknown
333.917;robot1;a_unknown
333.918;robot1;a_unknown
333.919;robot1;a_unknown
333.92;robot1;a_unknown
333.921;robot1;a_unknown
333.922;robot1;a_unknown
333.923;robot1;a_unknown
333.924;robot1;a_unknown
333.925;robot1;a_unknown
333.926;robot1;a_unknown
333.927;robot1;a_unknown
333.928;robot1;a_unknown
333.929;robot1;a_unknown
333.93;robot1;a_unknown
333.931;robot1;a_unknown
333.933;robot1;a_unknown
333.934;robot1;a_unknown
333.935;robot1;a_unknown
333.936;robot1;a_unknown
333.937;robot1;a_unknown
333.938;robot1;a_unknown
333.939;robot1;a_unknown
333.94;robot1;a_unknown
333.941;robot1;a_unknown
333.942;robot1;a_unknown
333.943;robot1;a_unknown
333.944;robot1;a_unknown
333.945;robot1;a_unknown
333.946;robot1;a_unknown
333.947;robot1;a_unknown
333.948;robot1;a_unknown
333.949;robot1;a_unknown
333.951;robot1;a_unknown
333.952;robot1;a_unknown
333.953;robot1;a_unknown
333.954;robot1;a_unknown
333.955;robot1;a_unknown
333.956;robot1;a_unknown
333.957;robot1;a_unknown
333.958;robot1;a_unknown
333.959;robot1;a_unknown
333.96;robot1;a_unknown
333.961;robot1;a_unknown
333.962;robot1;a_unknown
333.963;robot1;a_unknown
333.964;robot1;a_unknown
333.965;robot1;a_unknown
333.966;robot1;a_unknown
333.967;robot1;a_unknown
333.968;robot1;a_unknown
333.97;robot1;a_unknown
333.971;robot1;a_unknown
333.972;robot1;a_unknown
333.973;robot1;a_unknown
333.974;robot1;a_unknown
333.975;robot1;a_unknown
333.976;robot1;a_unknown
333.977;robot1;a_unknown
333.978;robot1;a_unknown
333.979;robot1;a_unknown
333.98;robot1;a_unknown
333.981;robot1;a_unknown
333.982;robot1;a_unknown
333.983;robot1;a_unknown
333.984;robot1;a_unknown
333.985;robot1;a_unknown
333.986;robot1;a_unknown
333.989;robot1;a_unknown
333.99;robot1;a_unknown
333.991;robot1;a_unknown
333.992;robot1;a_unknown
333.993;robot1;a_unknown
333.994;robot1;a_unknown
333.995;robot1;a_unknown
333.996;robot1;a_unknown
333.997;robot1;a_unknown
333.998;robot1;a_unknown
333.999;robot1;a_unknown
334.0;robot1;a_unknown
334.001;robot1;a_unknown
334.002;robot1;a_unknown
334.003;robot1;a_unknown
334.004;robot1;a_unknown
334.005;robot1;a_unknown
334.008;robot1;a_unknown
334.009;robot1;a_unknown
334.01;robot1;a_unknown
334.011;robot1;a_unknown
334.012;robot1;a_unknown
334.013;robot1;a_unknown
334.014;robot1;a_unknown
334.015;robot1;a_unknown
334.016;robot1;a_unknown
334.017;robot1;a_unknown
334.018;robot1;a_unknown
334.019;robot1;a_unknown
334.02;robot1;a_unknown
334.021;robot1;a_unknown
334.022;robot1;a_unknown
334.023;robot1;a_unknown
334.025;robot1;a_unknown
334.026;robot1;a_unknown
334.027;robot1;a_unknown
334.028;robot1;a_unknown
334.029;robot1;a_unknown
334.03;robot1;a_unknown
334.031;robot1;a_unknown
334.032;robot1;a_unknown
334.033;robot1;a_unknown
334.034;robot1;a_unknown
334.035;robot1;a_unknown
334.036;robot1;a_unknown
334.037;robot1;a_unknown
334.038;robot1;a_unknown
334.039;robot1;a_unknown
334.04;robot1;a_unknown
334.041;robot1;a_unknown
334.042;robot1;a_unknown
334.045;robot1;a_unknown
334.046;robot1;a_unknown
334.047;robot1;a_unknown
334.048;robot1;a_unknown
334.049;robot1;a_unknown
334.05;robot1;a_unknown
334.051;robot1;a_unknown
334.052;robot1;a_unknown
334.053;robot1;a_unknown
334.054;robot1;a_unknown
334.055;robot1;a_unknown
334.056;robot1;a_unknown
334.057;robot1;a_unknown
334.058;robot1;a_unknown
334.059;robot1;a_unknown
334.06;robot1;a_unknown
334.063;robot1;a_unknown
334.064;robot1;a_unknown
334.065;robot1;a_unknown
334.066;robot1;a_unknown
334.067;robot1;a_unknown
334.068;robot1;a_unknown
334.069;robot1;a_unknown
334.07;robot1;a_unknown
334.071;robot1;a_unknown
334.072;robot1;a_unknown
334.073;robot1;a_unknown
334.074;robot1;a_unknown
334.075;robot1;a_unknown
334.076;robot1;a_unknown
334.077;robot1;a_unknown
334.078;robot1;a_unknown
334.079;robot1;a_unknown
334.082;robot1;a_unknown
334.083;robot1;a_unknown
334.084;robot1;a_unknown
334.085;robot1;a_unknown
334.086;robot1;a_unknown
334.087;robot1;a_unknown
334.088;robot1;a_unknown
334.089;robot1;a_unknown
334.09;robot1;a_unknown
334.091;robot1;a_unknown
334.092;robot1;a_unknown
334.093;robot1;a_unknown
334.094;robot1;a_unknown
334.095;robot1;a_unknown
334.096;robot1;a_unknown
334.097;robot1;a_unknown
334.099;robot1;a_unknown
334.1;robot1;a_unknown
334.101;robot1;a_unknown
334.102;robot1;a_unknown
334.103;robot1;a_unknown
334.104;robot1;a_unknown
334.105;robot1;a_unknown
334.106;robot1;a_unknown
334.107;robot1;a_unknown
334.108;robot1;a_unknown
334.109;robot1;a_unknown
334.11;robot1;a_unknown
334.111;robot1;a_unknown
334.112;robot1;a_unknown
334.113;robot1;a_unknown
334.114;robot1;a_unknown
334.115;robot1;a_unknown
334.116;robot1;a_unknown
334.119;robot1;a_unknown
334.12;robot1;a_unknown
334.121;robot1;a_unknown
334.122;robot1;a_unknown
334.123;robot1;a_unknown
334.124;robot1;a_unknown
334.125;robot1;a_unknown
334.126;robot1;a_unknown
334.127;robot1;a_unknown
334.128;robot1;a_unknown
334.129;robot1;a_unknown
334.13;robot1;a_unknown
334.131;robot1;a_unknown
334.132;robot1;a_unknown
334.133;robot1;a_unknown
334.134;robot1;a_unknown
334.137;robot1;a_unknown
334.138;robot1;a_unknown
334.139;robot1;a_unknown
334.14;robot1;a_unknown
334.141;robot1;a_unknown
334.142;robot1;a_unknown
334.143;robot1;a_unknown
334.144;robot1;a_unknown
334.145;robot1;a_unknown
334.146;robot1;a_unknown
334.147;robot1;a_unknown
334.148;robot1;a_unknown
334.149;robot1;a_unknown
334.15;robot1;a_unknown
334.151;robot1;a_unknown
334.152;robot1;a_unknown
334.153;robot1;a_unknown
334.155;robot1;a_unknown
334.156;robot1;a_unknown
334.157;robot1;a_unknown
334.158;robot1;a_unknown
334.159;robot1;a_unknown
334.16;robot1;a_unknown
334.161;robot1;a_unknown
334.162;robot1;a_unknown
334.163;robot1;a_unknown
334.164;robot1;a_unknown
334.165;robot1;a_unknown
334.166;robot1;a_unknown
334.167;robot1;a_unknown
334.168;robot1;a_unknown
334.169;robot1;a_unknown
334.17;robot1;a_unknown
334.171;robot1;a_unknown
334.174;robot1;a_unknown
334.175;robot1;a_unknown
334.176;robot1;a_unknown
334.177;robot1;a_unknown
334.178;robot1;a_unknown
334.179;robot1;a_unknown
334.18;robot1;a_unknown
334.182;robot1;a_unknown
334.183;robot1;a_unknown
334.184;robot1;a_unknown
334.185;robot1;a_unknown
334.186;robot1;a_unknown
334.187;robot1;a_unknown
334.188;robot1;a_unknown
334.189;robot1;a_unknown
334.19;robot1;a_unknown
334.193;robot1;a_unknown
334.194;robot1;a_unknown
334.195;robot1;a_unknown
334.196;robot1;a_unknown
334.197;robot1;a_unknown
334.198;robot1;a_unknown
334.199;robot1;a_unknown
334.2;robot1;a_unknown
334.201;robot1;a_unknown
334.202;robot1;a_unknown
334.203;robot1;a_unknown
334.204;robot1;a_unknown
334.205;robot1;a_unknown
334.206;robot1;a_unknown
334.207;robot1;a_unknown
334.208;robot1;a_unknown
334.211;robot1;a_unknown
334.212;robot1;a_unknown
334.213;robot1;a_unknown
334.214;robot1;a_unknown
334.215;robot1;a_unknown
334.216;robot1;a_unknown
334.217;robot1;a_unknown
334.218;robot1;a_unknown
334.219;robot1;a_unknown
334.22;robot1;a_unknown
334.221;robot1;a_unknown
334.222;robot1;a_unknown
334.223;robot1;a_unknown
334.224;robot1;a_unknown
334.225;robot1;a_unknown
334.226;robot1;a_unknown
334.227;robot1;a_unknown
334.229;robot1;a_unknown
334.23;robot1;a_unknown
334.231;robot1;a_unknown
334.232;robot1;a_unknown
334.233;robot1;a_unknown
334.234;robot1;a_unknown
334.235;robot1;a_unknown
334.236;robot1;a_unknown
334.237;robot1;a_unknown
334.238;robot1;a_unknown
334.239;robot1;a_unknown
334.24;robot1;a_unknown
334.241;robot1;a_unknown
334.242;robot1;a_unknown
334.243;robot1;a_unknown
334.244;robot1;a_unknown
334.245;robot1;a_unknown
334.247;robot1;a_unknown
334.248;robot1;a_unknown
334.249;robot1;a_unknown
334.25;robot1;a_unknown
334.251;robot1;a_unknown
334.252;robot1;a_unknown
334.253;robot1;a_unknown
334.254;robot1;a_unknown
334.255;robot1;a_unknown
334.256;robot1;a_unknown
334.257;robot1;a_unknown
334.258;robot1;a_unknown
334.259;robot1;a_unknown
334.26;robot1;a_unknown
334.261;robot1;a_unknown
334.262;robot1;a_unknown
334.263;robot1;a_unknown
334.264;robot1;a_unknown
334.267;robot1;a_unknown
334.268;robot1;a_unknown
334.269;robot1;a_unknown
334.27;robot1;a_unknown
