Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
333.663;robot1;-27.37953641213161;38.502013814100856;0.0999574493965461;2.2848763794430722e-07;7.805451285317053e-08;-0.5646401844832766;0.8253371808337688;0.1811803841522241;-0.4660165305379596;7.82826179830416e-05;4.95493252909096e-07;-1.0243521837819958e-06;-2.0960681226127206e-07
333.683;robot1;-27.37935523174807;38.50154779757501;0.0999574493830083;2.289743518379883e-07;7.777644558057608e-08;-0.5646401845691925;0.8253371807749909;0.1811803833924146;-0.4660165259051538;7.828263172590238e-05;4.900378237764347e-07;-1.0102214178114022e-06;-2.0821963168215481e-07
333.703;robot1;-27.379174051365265;38.50108178105376;0.0999574493694844;2.294548113380203e-07;7.75026786870687e-08;-0.5646401846545331;0.8253371807166064;0.1811803826615005;-0.4660165213212068;7.828264571902101e-05;4.845725158024728e-07;-9.960624147351826e-07;-2.0682553746645177e-07
333.723;robot1;-27.37899287098316;38.50061576453703;0.0999574493559746;2.2992900440167725e-07;7.723322038093094e-08;-0.5646401847392959;0.8253371806586174;0.1811803819602287;-0.4660165167865119;7.828265982057874e-05;4.790965817583759e-07;-9.818762248162694e-07;-2.0542528002416885e-07
333.743;robot1;-27.37881169060173;38.50014974802479;0.0999574493424791;2.303969185493576e-07;7.696807951637696e-08;-0.5646401848234804;0.8253371806010239;0.1811803812874147;-0.466016512300832;7.828267409784809e-05;4.7361002935331085e-07;-9.676612892076664e-07;-2.0402418029574438e-07
333.763;robot1;-27.378630510220933;38.49968373151699;0.099957449328998;2.3085854199809258e-07;7.670726432391463e-08;-0.5646401849070835;0.8253371805438282;0.1811803806441977;-0.4660165078641708;7.82826884745781e-05;4.681133037848229e-07;-9.534194231742288e-07;-2.0261486756224267e-07
333.783;robot1;-27.378449329840755;38.49921771501357;0.0999574493155314;2.3131386227383215e-07;7.645078279637135e-08;-0.5646401849901035;0.8253371804870313;0.1811803800293371;-0.4660165034779392;7.828270303689925e-05;4.626049972027979e-07;-9.391502396752238e-07;-2.0120229466084561e-07
333.803;robot1;-27.378268149461164;38.498751698514496;0.0999574493020795;2.3176286737065365e-07;7.619864354483374e-08;-0.5646401850725401;0.8253371804306336;0.181180379443398;-0.4660164991408031;7.828271768273624e-05;4.570865800874736e-07;-9.248532463328464e-07;-1.997884382808144e-07
333.823;robot1;-27.37808696908213;38.498285682019706;0.0999574492886424;2.3220554595173278e-07;7.595085400043687e-08;-0.5646401851543902;0.8253371803746372;0.1811803788867632;-0.4660164948540685;7.828273250630482e-05;4.5155782503125684e-07;-9.10531146442517e-07;-1.9836713955836972e-07
333.843;robot1;-27.37790578870362;38.49781966552915;0.0999574492752202;2.326418864536736e-07;7.570742223114343e-08;-0.5646401852356526;0.8253371803190428;0.1811803783595416;-0.4660164906167875;7.828274742298053e-05;4.460190769468575e-07;-8.961826322705924e-07;-1.9694294739102885e-07
333.863;robot1;-27.37772460832561;38.49735364904279;0.0999574492618132;2.330718778643563e-07;7.546835570851287e-08;-0.564640185316325;0.8253371802638522;0.181180377861187;-0.4660164864295278;7.828276257164437e-05;4.404705721200997e-07;-8.818093114199566e-07;-1.955130654450798e-07
333.883;robot1;-27.377543427948076;38.49688763256056;0.0999574492484214;2.334955084867594e-07;7.523366200838565e-08;-0.5646401853964059;0.8253371802090661;0.1811803773924466;-0.466016482293291;7.828277777271095e-05;4.349112990642002e-07;-8.674102376493853e-07;-1.9407988860699807e-07
333.903;robot1;-27.37736224757097;38.496421616082415;0.0999574492350449;2.3391276733005567e-07;7.500334917663008e-08;-0.5646401854758938;0.8253371801546855;0.1811803769519397;-0.4660164782065901;7.828279312111225e-05;4.2934295279140053e-07;-8.529854336816467e-07;-1.92643131097706e-07
333.923;robot1;-27.37718106719428;38.49595559960831;0.0999574492216839;2.343236437192579e-07;7.477742445898482e-08;-0.5646401855547869;0.8253371801007123;0.1811803765407426;-0.4660164741703346;7.828280859792976e-05;4.237651513709917e-07;-8.385365765692654e-07;-1.9120128119348854e-07
333.943;robot1;-27.376999886817973;38.49548958313819;0.0999574492083384;2.347281270507465e-07;7.455589565561844e-08;-0.5646401856330835;0.825337180047147;0.1811803761589454;-0.4660164701838007;7.828282417649762e-05;4.181786380256236e-07;-8.240628308418263e-07;-1.8975605616088466e-07
333.963;robot1;-27.37681870644202;38.495023566672;0.0999574491950088;2.351262070302464e-07;7.433876973901888e-08;-0.5646401857107808;0.8253371799939914;0.1811803758061006;-0.4660164662480979;7.828283994429537e-05;4.1258298868446233e-07;-8.095659129241927e-07;-1.8830401142602785e-07
333.983;robot1;-27.37663752606639;38.494557550209706;0.0999574491816949;2.3551787285396765e-07;7.41260541117853e-08;-0.5646401857878793;0.8253371799412457;0.1811803754827215;-0.4660164623633689;7.828285576041597e-05;4.069778489514398e-07;-7.950445363187897e-07;-1.8685278728634442e-07
334.003;robot1;-27.37645634569105;38.49409153375124;0.0999574491683972;2.3590311472135778e-07;7.391775511855606e-08;-0.5646401858643761;0.8253371798889119;0.1811803751887309;-0.466016458529709;7.828287184341369e-05;4.013636792363773e-07;-7.80501581101406e-07;-1.8539452898921974e-07
334.023;robot1;-27.376275165315977;38.49362551729656;0.0999574491551155;2.3628192239535345e-07;7.371388086918955e-08;-0.5646401859402694;0.8253371798369904;0.1811803749228748;-0.4660164547456971;7.82828879394205e-05;3.957417516989303e-07;-7.659336409903405e-07;-1.8393256738535e-07
334.043;robot1;-27.376093984941143;38.49315950084561;0.0999574491418501;2.3665428588533927e-07;7.351443721839363e-08;-0.5646401860155583;0.8253371797854827;0.1811803746866136;-0.4660164510140014;7.828290420940197e-05;3.901099276830133e-07;-7.513447165288234e-07;-1.824676582620465e-07
334.063;robot1;-27.375912804566514;38.49269348439834;0.0999574491286011;2.3702019578130614e-07;7.331943122079876e-08;-0.5646401860902397;0.8253371797343907;0.1811803744798898;-0.4660164473325841;7.828292059027497e-05;3.844705197912912e-07;-7.367334818938199e-07;-1.8099542827672093e-07
334.083;robot1;-27.375731624192063;38.4922274679547;0.0999574491153685;2.373796424230901e-07;7.312886954354698e-08;-0.5646401861643134;0.8253371796837143;0.1811803743021005;-0.4660164437023533;7.828293709531773e-05;3.78822677296331e-07;-7.221002947175037e-07;-1.7952290444438727e-07
334.103;robot1;-27.37555044381776;38.49176145151464;0.0999574491021526;2.37732616399732e-07;7.294275870194482e-08;-0.5646401862377786;0.8253371796334543;0.1811803741535511;-0.4660164401230295;7.828295366073202e-05;3.731666398195666e-07;-7.074456867230406e-07;-1.7804807734676165e-07
334.123;robot1;-27.375369263443574;38.49129543507812;0.0999574490889534;2.380791085379077e-07;7.276110463001905e-08;-0.5646401863106315;0.8253371795836132;0.1811803740337417;-0.4660164365957409;7.828297042400262e-05;3.675021438085402e-07;-6.927708866068805e-07;-1.7656473131476964e-07
334.143;robot1;-27.37518808306948;38.49082941864506;0.099957449075771;2.384191095322789e-07;7.258391349189907e-08;-0.5646401863828713;0.8253371795341915;0.1811803739433845;-0.4660164331205605;7.828298725793771e-05;3.618292320901051e-07;-6.78075364481695e-07;-1.750787062943613e-07
334.203;robot1;-27.37464454194745;38.48943136936624;0.0999574490363258;2.394000776679748e-07;7.207918132925195e-08;-0.5646401865959019;0.8253371793884503;0.1811803738480604;-0.4660164230018527;7.82830383322105e-05;3.44766519803752e-07;-6.338669335808067e-07;-1.706044342543344e-07
334.223;robot1;-27.374463361573422;38.48896535294658;0.0999574490232119;2.3971402748488694e-07;7.191990399418285e-08;-0.5646401866656763;0.825337179340715;0.1811803738743747;-0.4660164197324287;7.828305565259166e-05;3.390645454702801e-07;-6.190926362311666e-07;-1.6910478737640117e-07
334.243;robot1;-27.374282181199344;38.48849933653013;0.0999574490101153;2.40021443312104e-07;7.176511986891909e-08;-0.5646401867348307;0.8253371792934041;0.1811803739300008;-0.4660164165146584;7.828307301612275e-05;3.333550083833847e-07;-6.042985600619167e-07;-1.6760224143957785e-07
334.263;robot1;-27.374101000825178;38.488033320116855;0.0999574489970362;2.4032231755274264e-07;7.161483428676613e-08;-0.5646401868033633;0.8253371792465187;0.1811803740147311;-0.4660164133484306;7.828309053472469e-05;3.27638935185004e-07;-5.894870629555849e-07;-1.660950570604853e-07
334.283;robot1;-27.373919820450897;38.48756730370669;0.0999574489839746;2.406166416592954e-07;7.146905273249455e-08;-0.564640186871273;0.8253371792000596;0.1811803741285464;-0.4660164102348604;7.828310807770585e-05;3.219149288802292e-07;-5.746568214341496e-07;-1.6458596712774938e-07
334.303;robot1;-27.373738640076475;38.48710128729959;0.0999574489709307;2.4090440798447293e-07;7.132778068740019e-08;-0.5646401869385589;0.8253371791540268;0.181180374271737;-0.4660164071727836;7.828312571625319e-05;3.161844707382233e-07;-5.598088571149573e-07;-1.6307430040907745e-07
334.323;robot1;-27.37355745970188;38.48663527089549;0.0999574489579046;2.4118560928309245e-07;7.119102332089565e-08;-0.5646401870052188;0.8253371791084225;0.1811803744443005;-0.4660164041624566;7.828314349946566e-05;3.1044787213802e-07;-5.449441391059406e-07;-1.6155735664663534e-07
334.343;robot1;-27.37337627932708;38.48616925449436;0.0999574489448963;2.414602379559712e-07;7.1058785698551e-08;-0.5646401870712517;0.8253371790632474;0.1811803746458762;-0.4660164012040879;7.828316139249499e-05;3.047044312396996e-07;-5.300624390942032e-07;-1.6003791463344096e-07
334.363;robot1;-27.373195098952053;38.48570323809613;0.099957448931906;2.4172828606433576e-07;7.093107317651256e-08;-0.5646401871366561;0.8253371790185018;0.1811803748762244;-0.4660163982987664;7.828317925816598e-05;2.9895391740830666e-07;-5.151628941499342e-07;-1.5851497799867917e-07
334.383;robot1;-27.373013918576763;38.48523722170075;0.0999574489189337;2.4198974723930533e-07;7.080789014656573e-08;-0.5646401872014313;0.8253371789741871;0.1811803751363462;-0.4660163954453569;7.828319735300569e-05;2.931978317259332e-07;-5.002488684696938e-07;-1.569900002317019e-07
334.403;robot1;-27.372832738201183;38.48477120530818;0.0999574489059795;2.422446143610079e-07;7.068924192271024e-08;-0.564640187265575;0.825337178930304;0.1811803754248653;-0.466016392643956;7.82832154776931e-05;2.874359758550105e-07;-4.853179923710315e-07;-1.5546012203591034e-07
334.423;robot1;-27.37265155782529;38.48430518891835;0.0999574488930435;2.424928801380393e-07;7.057513267076982e-08;-0.5646401873290865;0.8253371788868539;0.1811803757429896;-0.4660163898966903;7.828323363086022e-05;2.816667718076316e-07;-4.703719666456774e-07;-1.5392780866356065e-07
334.443;robot1;-27.372470377449048;38.48383917253122;0.0999574488801259;2.4273453864075136e-07;7.046556722743047e-08;-0.5646401873919645;0.8253371788438366;0.1811803760900971;-0.4660163872004288;7.828325194359337e-05;2.7589322231347245e-07;-4.554112221677176e-07;-1.5239302222365525e-07
334.463;robot1;-27.37228919707243;38.48337315614673;0.0999574488672265;2.429695829728951e-07;7.036054989013567e-08;-0.5646401874542075;0.8253371788012541;0.1811803764667101;-0.4660163845580029;7.82832702764445e-05;2.7011312457025925e-07;-4.404355566309803e-07;-1.508539398340105e-07
334.483;robot1;-27.372108016695403;38.48290713976483;0.0999574488543456;2.4319800706891e-07;7.026008489959462e-08;-0.564640187515814;0.8253371787591071;0.1811803768724436;-0.4660163819681905;7.828328874651649e-05;2.643277849244119e-07;-4.2544600231639305e-07;-1.4931156543898974e-07
334.503;robot1;-27.371926836317943;38.48244112338547;0.0999574488414832;2.4341980489945335e-07;7.016417695485685e-08;-0.5646401875767828;0.8253371787173963;0.1811803773069674;-0.4660163794304114;7.828330724780684e-05;2.585377797027499e-07;-4.104418437168023e-07;-1.4776614536168675e-07
334.523;robot1;-27.37174565594002;38.481975107008594;0.0999574488286394;2.436349708013028e-07;7.007283045880965e-08;-0.5646401876371122;0.825337178676123;0.181180377770842;-0.4660163769447675;7.828332581128463e-05;2.527433781538968e-07;-3.954239829886685e-07;-1.4621682988613096e-07
334.543;robot1;-27.371564475561605;38.48150909063415;0.0999574488158143;2.438434987297693e-07;6.9986048966439e-08;-0.5646401876968015;0.8253371786352875;0.1811803782641477;-0.466016374512851;7.828334447702765e-05;2.469429942474899e-07;-3.8039338873033234e-07;-1.4466560077794117e-07
334.563;robot1;-27.371383295182667;38.48104307426208;0.0999574488030079;2.440453830783476e-07;6.990383652957494e-08;-0.56464018775585;0.8253371785948905;0.1811803787861939;-0.4660163721331705;7.828336324423703e-05;2.411379116554757e-07;-3.653497363996228e-07;-1.431129116172688e-07
334.583;robot1;-27.37120211480318;38.48057705789235;0.0999574487902203;2.442406184435679e-07;6.982619716713427e-08;-0.5646401878142563;0.8253371785549328;0.1811803793373462;-0.4660163698063191;7.82833820282055e-05;2.3532842856793802e-07;-3.502933093186278e-07;-1.4155662867766114e-07
334.603;robot1;-27.371020934423107;38.480111041524886;0.0999574487774515;2.444291989578084e-07;6.975313377278587e-08;-0.5646401878720189;0.8253371785154154;0.1811803799176706;-0.466016367533949;7.828340090649673e-05;2.295125098766837e-07;-3.352254409746125e-07;-1.399968959562774e-07
334.623;robot1;-27.37083975404243;38.47964502515964;0.0999574487647017;2.4461111941010535e-07;6.96846501719753e-08;-0.564640187929137;0.825337178476339;0.1811803805265929;-0.466016365314891;7.828341982539587e-05;2.2369229191138155e-07;-3.201453346883543e-07;-1.3843494398114056e-07
334.643;robot1;-27.37065857366111;38.47917900879656;0.0999574487519709;2.447863752581852e-07;6.962074999316818e-08;-0.5646401879856083;0.825337178437705;0.1811803811648751;-0.4660163631481108;7.82834387893981e-05;2.1786865473666373e-07;-3.0505407038966537e-07;-1.36868003296353e-07
334.663;robot1;-27.370477393279124;38.4787129924356;0.0999574487392591;2.449549618257476e-07;6.956143652213234e-08;-0.5646401880414327;0.8253371783995138;0.1811803818318267;-0.4660163610346458;7.828345784367613e-05;2.1204098953420129e-07;-2.8995206255250094e-07;-1.3529983918816752e-07
334.683;robot1;-27.37029621289644;38.47824697607669;0.0999574487265663;2.4511687419667454e-07;6.95067131781418e-08;-0.5646401880966095;0.8253371783617655;0.1811803825276118;-0.4660163589742468;7.828347686932183e-05;2.062090512723325e-07;-2.748388197165996e-07;-1.3373091178926645e-07
334.703;robot1;-27.370115032513034;38.477780959719794;0.0999574487138926;2.4527210807670365e-07;6.94565832823021e-08;-0.5646401881511374;0.8253371783244612;0.181180383252256;-0.4660163569670487;7.828349593848698e-05;2.0037375546622105e-07;-2.597152062584207e-07;-1.32158122336861e-07
334.723;robot1;-27.369933852128877;38.47731494336485;0.0999574487012382;2.454206594337849e-07;6.941104902750406e-08;-0.5646401882050145;0.825337178287602;0.1811803840060064;-0.4660163550138292;7.828351517697096e-05;1.9453426080107138e-07;-2.44583380625496e-07;-1.305812874342747e-07
334.743;robot1;-27.36975267174393;38.47684892701181;0.099957448688603;2.455625237546536e-07;6.937011347280056e-08;-0.5646401882582407;0.8253371782511881;0.1811803847888169;-0.4660163531143052;7.82835344389734e-05;1.8869075185556921e-07;-2.2944136912766977e-07;-1.2900409073766857e-07
334.763;robot1;-27.369571491358176;38.47638291066061;0.099957448675987;2.456976971908683e-07;6.933377988989454e-08;-0.5646401883108144;0.8253371782152207;0.1811803856006518;-0.4660163512676434;7.82835536577656e-05;1.8284456549572117e-07;-2.142895713652393e-07;-1.2742285175857534e-07
334.783;robot1;-27.369390310971585;38.47591689431121;0.0999574486633904;2.458261762115888e-07;6.930205025783228e-08;-0.5646401883627344;0.8253371781797004;0.1811803864412514;-0.4660163494747482;7.82835730638657e-05;1.769947655949067e-07;-1.991304806246153e-07;-1.258388094860198e-07
334.803;robot1;-27.36920913058412;38.475450877963546;0.0999574486508132;2.459479568303067e-07;6.927492756865687e-08;-0.5646401884140003;0.8253371781446278;0.1811803873110722;-0.4660163477357653;7.82835924016988e-05;1.711417454429709e-07;-1.839619094540501e-07;-1.2425349316353565e-07
334.823;robot1;-27.369027950195758;38.47498486161757;0.0999574486382554;2.4606303584775654e-07;6.925241392830284e-08;-0.5646401884646107;0.8253371781100035;0.1811803882097953;-0.4660163460501185;7.82836118709934e-05;1.6528580258456937e-07;-1.6878620997509697e-07;-1.2266518983156106e-07
334.843;robot1;-27.368846769806463;38.47451884527322;0.0999574486257171;2.461714099385827e-07;6.923451201552356e-08;-0.5646401885145641;0.8253371780758287;0.1811803891371141;-0.4660163444180322;7.828363133982335e-05;1.5942737585139532e-07;-1.536022949059912e-07;-1.210731434095961e-07
334.863;robot1;-27.368665589416217;38.47405282893045;0.0999574486131984;2.462730762384564e-07;6.922122369190312e-08;-0.5646401885638603;0.8253371780421036;0.181180390093253;-0.4660163428392527;7.828365095268278e-05;1.535663027532608e-07;-1.384120335415906e-07;-1.194805914465937e-07
334.883;robot1;-27.368484409024987;38.47358681258921;0.0999574486006993;2.4636803130357524e-07;6.921255133698026e-08;-0.564640188612499;0.8253371780088282;0.1811803910782222;-0.4660163413142305;7.828367048510793e-05;1.4770221235255177e-07;-1.2321391645586656e-07;-1.1788728865449537e-07
334.903;robot1;-27.36830322863274;38.47312079624944;0.0999574485882197;2.464562725407888e-07;6.920849646878765e-08;-0.5646401886604775;0.8253371779760045;0.1811803920920249;-0.4660163398433802;7.828369012853187e-05;1.4183553636304413e-07;-1.0801032628324214e-07;-1.1628759799332392e-07
