Time,Robot,Move
426.496,robot1,Exito
426.516,robot1,Exito
426.536,robot1,Exito
426.556,robot1,Exito
426.576,robot1,Exito
426.596,robot1,Exito
426.616,robot1,Exito
426.636,robot1,Exito
426.656,robot1,Exito
426.676,robot1,Exito
426.696,robot1,Exito
426.716,robot1,Exito
426.736,robot1,Exito
426.756,robot1,Exito
426.776,robot1,Exito
426.796,robot1,Exito
426.816,robot1,Exito
426.836,robot1,Exito
426.856,robot1,Exito
426.876,robot1,Exito
426.896,robot1,Exito
426.916,robot1,Exito
426.936,robot1,Exito
426.956,robot1,Exito
426.976,robot1,Exito
426.996,robot1,Exito
427.016,robot1,Exito
427.036,robot1,Exito
427.056,robot1,Exito
427.076,robot1,Exito
427.096,robot1,Exito
427.116,robot1,Exito
427.136,robot1,Exito
427.156,robot1,Exito
427.176,robot1,Exito
427.196,robot1,Exito
427.216,robot1,Exito
427.236,robot1,Exito
427.262,robot1,Exito
427.276,robot1,Exito
427.296,robot1,Exito
427.336,robot1,Exito
427.356,robot1,Exito
427.396,robot1,Exito
427.416,robot1,Exito
427.436,robot1,Exito
427.456,robot1,Exito
427.476,robot1,Exito
427.496,robot1,Exito
427.516,robot1,Exito
427.536,robot1,Exito
427.556,robot1,Exito
427.576,robot1,Exito
427.596,robot1,Exito
427.616,robot1,Exito
427.636,robot1,Exito
427.656,robot1,Exito
427.676,robot1,Exito
427.696,robot1,Exito
427.717,robot1,Exito
427.736,robot1,Exito
427.756,robot1,Exito
427.776,robot1,Exito
427.796,robot1,Exito
427.816,robot1,Exito
427.836,robot1,Exito
427.856,robot1,Exito
427.876,robot1,Exito
427.896,robot1,Exito
427.916,robot1,Exito
427.936,robot1,Exito
427.956,robot1,Exito
427.976,robot1,Exito
427.996,robot1,Exito
428.016,robot1,Exito
428.036,robot1,Exito
428.056,robot1,Exito
428.076,robot1,Exito
428.096,robot1,Exito
428.116,robot1,Exito
428.136,robot1,Exito
428.176,robot1,Exito
428.22,robot1,Exito
428.236,robot1,Exito
428.282,robot1,Exito
428.296,robot1,Exito
428.316,robot1,Exito
428.336,robot1,Exito
428.356,robot1,Exito
428.376,robot1,Exito
428.398,robot1,Exito
428.416,robot1,Exito
428.436,robot1,Exito
428.456,robot1,Exito
428.476,robot1,Exito
428.496,robot1,Exito
428.516,robot1,Exito
428.536,robot1,Exito
428.556,robot1,Exito
428.576,robot1,Exito
428.596,robot1,Exito
428.616,robot1,Exito
428.636,robot1,Exito
428.656,robot1,Exito
428.676,robot1,Exito
428.696,robot1,Exito
428.716,robot1,Exito
428.736,robot1,Exito
428.756,robot1,Exito
428.776,robot1,Exito
428.796,robot1,Exito
428.816,robot1,Exito
428.836,robot1,Exito
428.856,robot1,Exito
428.876,robot1,Exito
428.896,robot1,Exito
428.916,robot1,Exito
428.936,robot1,Exito
428.956,robot1,Exito
428.976,robot1,Exito
428.996,robot1,Exito
429.016,robot1,Exito
429.036,robot1,Exito
429.056,robot1,Exito
429.076,robot1,Exito
429.096,robot1,Exito
429.116,robot1,Exito
429.14,robot1,Exito
429.157,robot1,Exito
429.176,robot1,Exito
429.196,robot1,Exito
429.216,robot1,Exito
429.236,robot1,Exito
429.256,robot1,Exito
429.276,robot1,Exito
429.296,robot1,Exito
429.316,robot1,Exito
429.336,robot1,Exito
429.356,robot1,Exito
429.376,robot1,Exito
429.396,robot1,Exito
429.416,robot1,Exito
429.436,robot1,Exito
429.456,robot1,Exito
429.476,robot1,Exito
429.496,robot1,Exito
429.516,robot1,Exito
429.536,robot1,Exito
429.556,robot1,Exito
429.576,robot1,Exito
429.596,robot1,Exito
429.616,robot1,Exito
429.636,robot1,Exito
429.656,robot1,Exito
429.676,robot1,Exito
429.696,robot1,Exito
429.716,robot1,Exito
429.736,robot1,Exito
429.756,robot1,Exito
429.776,robot1,Exito
429.796,robot1,Exito
429.816,robot1,Exito
429.836,robot1,Exito
429.856,robot1,Exito
429.876,robot1,Exito
429.896,robot1,Exito
429.916,robot1,Exito
429.936,robot1,Exito
429.956,robot1,Exito
429.976,robot1,Exito
429.996,robot1,Exito
430.016,robot1,Exito
430.036,robot1,Exito
430.076,robot1,Exito
430.096,robot1,Exito
430.116,robot1,Exito
430.136,robot1,Exito
430.156,robot1,Exito
430.176,robot1,Exito
430.196,robot1,Exito
430.216,robot1,Exito
430.236,robot1,Exito
430.256,robot1,Exito
430.276,robot1,Exito
430.296,robot1,Exito
430.316,robot1,Exito
430.336,robot1,Exito
430.356,robot1,Exito
430.376,robot1,Exito
430.396,robot1,Exito
430.416,robot1,Exito
430.436,robot1,Exito
430.456,robot1,Exito
430.476,robot1,Exito
430.496,robot1,Exito
430.516,robot1,Exito
430.536,robot1,Exito
430.556,robot1,Exito
430.576,robot1,Exito
430.597,robot1,Exito
430.616,robot1,Exito
430.636,robot1,Exito
430.656,robot1,Exito
430.676,robot1,Exito
430.696,robot1,Exito
430.716,robot1,Exito
430.736,robot1,Exito
430.756,robot1,Exito
430.776,robot1,Exito
430.796,robot1,Exito
430.816,robot1,Exito
430.836,robot1,Exito
430.856,robot1,Exito
430.876,robot1,Exito
430.896,robot1,Exito
430.916,robot1,Exito
430.947,robot1,Exito
430.956,robot1,Exito
430.976,robot1,Exito
430.996,robot1,Exito
431.016,robot1,Exito
431.036,robot1,Exito
431.056,robot1,Exito
431.076,robot1,Exito
431.096,robot1,Exito
431.116,robot1,Exito
431.136,robot1,Exito
431.156,robot1,Exito
431.176,robot1,Exito
431.196,robot1,Exito
431.216,robot1,Exito
431.236,robot1,Exito
431.256,robot1,Exito
431.276,robot1,Exito
431.296,robot1,Exito
431.316,robot1,Exito
431.336,robot1,Exito
431.356,robot1,Exito
431.376,robot1,Exito
431.396,robot1,Exito
431.416,robot1,Exito
431.436,robot1,Exito
431.456,robot1,Exito
431.476,robot1,Exito
431.516,robot1,Exito
431.536,robot1,Exito
431.556,robot1,Exito
431.576,robot1,Exito
431.596,robot1,Exito
431.616,robot1,Exito
431.636,robot1,Exito
431.656,robot1,Exito
431.676,robot1,Exito
431.696,robot1,Exito
431.716,robot1,Exito
431.736,robot1,Exito
431.756,robot1,Exito
431.776,robot1,Exito
431.796,robot1,Exito
431.816,robot1,Exito
431.836,robot1,Exito
431.856,robot1,Exito
431.876,robot1,Exito
431.896,robot1,Exito
431.916,robot1,Exito
431.936,robot1,Exito
431.956,robot1,Exito
431.976,robot1,Exito
431.996,robot1,Exito
432.016,robot1,Exito
432.036,robot1,Exito
432.056,robot1,Exito
432.076,robot1,Exito
432.096,robot1,Exito
432.116,robot1,Exito
432.136,robot1,Exito
432.156,robot1,Exito
432.176,robot1,Exito
432.196,robot1,Exito
432.216,robot1,Exito
432.236,robot1,Exito
432.256,robot1,Exito
432.276,robot1,Exito
432.296,robot1,Exito
432.316,robot1,Exito
432.336,robot1,Exito
432.356,robot1,Exito
432.376,robot1,Exito
432.396,robot1,Exito
432.416,robot1,Exito
432.436,robot1,Exito
432.456,robot1,Exito
432.476,robot1,Exito
432.496,robot1,Exito
432.516,robot1,Exito
432.536,robot1,Exito
432.556,robot1,Exito
432.576,robot1,Exito
432.596,robot1,Exito
432.616,robot1,Exito
432.636,robot1,Exito
432.656,robot1,Exito
432.676,robot1,Exito
432.696,robot1,Exito
432.716,robot1,Exito
432.736,robot1,Exito
432.756,robot1,Exito
432.776,robot1,Exito
432.796,robot1,Exito
432.816,robot1,Exito
432.836,robot1,Exito
432.856,robot1,Exito
432.876,robot1,Exito
432.896,robot1,Exito
432.916,robot1,Exito
432.936,robot1,Exito
432.956,robot1,Exito
432.976,robot1,Exito
432.996,robot1,Exito
433.016,robot1,Exito
433.036,robot1,Exito
433.056,robot1,Exito
433.076,robot1,Exito
433.096,robot1,Exito
433.116,robot1,Exito
433.136,robot1,Exito
433.156,robot1,Exito
433.176,robot1,Exito
433.196,robot1,Exito
433.216,robot1,Exito
433.236,robot1,Exito
433.256,robot1,Exito
433.276,robot1,Exito
433.296,robot1,Exito
433.316,robot1,Exito
433.336,robot1,Exito
433.356,robot1,Exito
433.376,robot1,Exito
433.396,robot1,Exito
433.416,robot1,Exito
433.436,robot1,Exito
433.456,robot1,Exito
433.476,robot1,Exito
433.496,robot1,Exito
433.516,robot1,Exito
433.536,robot1,Exito
433.556,robot1,Exito
433.583,robot1,Exito
433.596,robot1,Exito
433.616,robot1,Exito
433.636,robot1,Exito
433.656,robot1,Exito
433.676,robot1,Exito
433.696,robot1,Exito
433.716,robot1,Exito
433.736,robot1,Exito
433.756,robot1,Exito
433.776,robot1,Exito
433.796,robot1,Exito
433.816,robot1,Exito
433.836,robot1,Exito
433.856,robot1,Exito
433.876,robot1,Exito
433.896,robot1,Exito
433.916,robot1,Exito
433.936,robot1,Exito
433.956,robot1,Exito
433.996,robot1,Exito
434.016,robot1,Exito
434.036,robot1,Exito
434.076,robot1,Exito
434.096,robot1,Exito
434.116,robot1,Exito
434.136,robot1,Exito
434.156,robot1,Exito
434.176,robot1,Exito
434.196,robot1,Exito
434.216,robot1,Exito
434.236,robot1,Exito
434.256,robot1,Exito
434.276,robot1,Exito
434.296,robot1,Exito
434.316,robot1,Exito
434.336,robot1,Exito
434.356,robot1,Exito
434.376,robot1,Exito
434.396,robot1,Exito
434.416,robot1,Exito
434.436,robot1,Exito
434.456,robot1,Exito
434.476,robot1,Exito
434.496,robot1,Exito
434.516,robot1,Exito
434.556,robot1,Exito
434.576,robot1,Exito
434.596,robot1,Exito
434.616,robot1,Exito
434.636,robot1,Exito
434.656,robot1,Exito
434.676,robot1,Exito
434.696,robot1,Exito
434.716,robot1,Exito
434.736,robot1,Exito
434.756,robot1,Exito
434.776,robot1,Exito
434.796,robot1,Exito
434.816,robot1,Exito
434.836,robot1,Exito
434.856,robot1,Exito
434.876,robot1,Exito
434.896,robot1,Exito
434.916,robot1,Exito
434.936,robot1,Exito
434.956,robot1,Exito
434.976,robot1,Exito
434.996,robot1,Exito
435.016,robot1,Exito
435.056,robot1,Exito
435.076,robot1,Exito
435.096,robot1,Exito
435.116,robot1,Exito
435.136,robot1,Exito
435.156,robot1,Exito
435.176,robot1,Exito
435.196,robot1,Exito
435.216,robot1,Exito
435.256,robot1,Exito
435.276,robot1,Exito
435.296,robot1,Exito
435.316,robot1,Exito
435.336,robot1,Exito
435.356,robot1,Exito
435.376,robot1,Exito
435.396,robot1,Exito
435.416,robot1,Exito
435.436,robot1,Exito
435.456,robot1,Exito
435.476,robot1,Exito
435.496,robot1,Exito
435.516,robot1,Exito
435.536,robot1,Exito
435.556,robot1,Exito
435.576,robot1,Exito
435.596,robot1,Exito
435.616,robot1,Exito
435.636,robot1,Exito
435.656,robot1,Exito
435.676,robot1,Exito
435.696,robot1,Exito
435.716,robot1,Exito
435.736,robot1,Exito
435.756,robot1,Exito
435.776,robot1,Exito
435.796,robot1,Exito
435.816,robot1,Exito
435.836,robot1,Exito
435.856,robot1,Exito
435.876,robot1,Exito
435.896,robot1,Exito
435.916,robot1,Exito
435.936,robot1,Exito
435.956,robot1,Exito
435.976,robot1,Exito
435.996,robot1,Exito
436.016,robot1,Exito
436.036,robot1,Exito
436.056,robot1,Exito
436.076,robot1,Exito
436.096,robot1,Exito
436.116,robot1,Exito
436.136,robot1,Exito
436.156,robot1,Exito
436.176,robot1,Exito
436.196,robot1,Exito
436.228,robot1,Exito
436.236,robot1,Exito
436.256,robot1,Exito
436.276,robot1,Exito
436.296,robot1,Exito
436.316,robot1,Exito
436.336,robot1,Exito
436.356,robot1,Exito
436.376,robot1,Exito
436.396,robot1,Exito
436.416,robot1,Exito
436.436,robot1,Exito
436.456,robot1,Exito
436.476,robot1,Exito
436.516,robot1,Exito
436.536,robot1,Exito
436.556,robot1,Exito
436.576,robot1,Exito
436.596,robot1,Exito
436.616,robot1,Exito
436.636,robot1,Exito
436.656,robot1,Exito
436.676,robot1,Exito
436.696,robot1,Exito
436.736,robot1,Exito
436.756,robot1,Exito
436.776,robot1,Exito
436.796,robot1,Exito
436.816,robot1,Exito
436.836,robot1,Exito
436.856,robot1,Exito
436.876,robot1,Exito
436.896,robot1,Exito
436.916,robot1,Exito
436.936,robot1,Exito
436.956,robot1,Exito
436.976,robot1,Exito
436.996,robot1,Exito
437.016,robot1,Exito
437.036,robot1,Exito
437.056,robot1,Exito
437.076,robot1,Exito
437.096,robot1,Exito
437.116,robot1,Exito
437.136,robot1,Exito
437.156,robot1,Exito
437.176,robot1,Exito
437.196,robot1,Exito
437.216,robot1,Exito
437.236,robot1,Exito
437.256,robot1,Exito
437.276,robot1,Exito
437.296,robot1,Exito
437.316,robot1,Exito
437.336,robot1,Exito
437.356,robot1,Exito
437.376,robot1,Exito
437.396,robot1,Exito
437.416,robot1,Exito
437.436,robot1,Exito
437.456,robot1,Exito
437.476,robot1,Exito
437.496,robot1,Exito
437.516,robot1,Exito
437.556,robot1,Exito
437.576,robot1,Exito
437.596,robot1,Exito
437.616,robot1,Exito
437.636,robot1,Exito
437.656,robot1,Exito
437.676,robot1,Exito
437.696,robot1,Exito
437.716,robot1,Exito
437.736,robot1,Exito
437.756,robot1,Exito
437.776,robot1,Exito
437.796,robot1,Exito
437.816,robot1,Exito
437.836,robot1,Exito
437.856,robot1,Exito
437.876,robot1,Exito
437.896,robot1,Exito
437.916,robot1,Exito
437.936,robot1,Exito
437.956,robot1,Exito
437.976,robot1,Exito
437.996,robot1,Exito
438.016,robot1,Exito
438.036,robot1,Exito
438.056,robot1,Exito
438.076,robot1,Exito
438.096,robot1,Exito
438.116,robot1,Exito
438.136,robot1,Exito
438.156,robot1,Exito
438.176,robot1,Exito
438.196,robot1,Exito
438.216,robot1,Exito
438.236,robot1,Exito
438.256,robot1,Exito
438.276,robot1,Exito
438.296,robot1,Exito
438.316,robot1,Exito
438.336,robot1,Exito
438.356,robot1,Exito
438.376,robot1,Exito
438.396,robot1,Exito
438.416,robot1,Exito
438.436,robot1,Exito
438.456,robot1,Exito
438.476,robot1,Exito
438.496,robot1,Exito
438.516,robot1,Exito
438.536,robot1,Exito
438.556,robot1,Exito
438.576,robot1,Exito
438.596,robot1,Exito
438.616,robot1,Exito
438.636,robot1,Exito
438.656,robot1,Exito
438.676,robot1,Exito
438.696,robot1,Exito
438.716,robot1,Exito
438.736,robot1,Exito
438.756,robot1,Exito
438.776,robot1,Exito
438.796,robot1,Exito
438.816,robot1,Exito
438.836,robot1,Exito
438.856,robot1,Exito
438.887,robot1,Exito
438.896,robot1,Exito
438.916,robot1,Exito
438.936,robot1,Exito
438.956,robot1,Exito
438.976,robot1,Exito
438.996,robot1,Exito
439.016,robot1,Exito
439.036,robot1,Exito
439.056,robot1,Exito
439.076,robot1,Exito
439.096,robot1,Exito
439.116,robot1,Exito
439.136,robot1,Exito
439.156,robot1,Exito
439.176,robot1,Exito
439.196,robot1,Exito
439.216,robot1,Exito
439.236,robot1,Exito
439.256,robot1,Exito
439.276,robot1,Exito
439.296,robot1,Exito
439.316,robot1,Exito
439.336,robot1,Exito
439.356,robot1,Exito
439.376,robot1,Exito
439.396,robot1,Exito
439.416,robot1,Exito
439.436,robot1,Exito
439.456,robot1,Exito
439.476,robot1,Exito
439.496,robot1,Exito
439.516,robot1,Exito
439.536,robot1,Exito
439.556,robot1,Exito
439.576,robot1,Exito
439.596,robot1,Exito
439.616,robot1,Exito
439.636,robot1,Exito
439.656,robot1,Exito
439.676,robot1,Exito
439.696,robot1,Exito
439.716,robot1,Exito
439.736,robot1,Exito
439.756,robot1,Exito
439.776,robot1,Exito
439.796,robot1,Exito
439.816,robot1,Exito
439.836,robot1,Exito
439.856,robot1,Exito
439.876,robot1,Exito
439.896,robot1,Exito
439.916,robot1,Exito
439.936,robot1,Exito
439.956,robot1,Exito
439.976,robot1,Exito
439.996,robot1,Exito
440.016,robot1,Exito
440.036,robot1,Exito
440.056,robot1,Exito
440.076,robot1,Exito
440.096,robot1,Exito
440.116,robot1,Exito
440.136,robot1,Exito
440.156,robot1,Exito
440.176,robot1,Exito
440.196,robot1,Exito
440.216,robot1,Exito
440.236,robot1,Exito
440.256,robot1,Exito
440.276,robot1,Exito
440.296,robot1,Exito
440.316,robot1,Exito
440.336,robot1,Exito
440.356,robot1,Exito
440.376,robot1,Exito
440.396,robot1,Exito
440.416,robot1,Exito
440.436,robot1,Exito
440.456,robot1,Exito
440.476,robot1,Exito
440.496,robot1,Exito
440.516,robot1,Exito
440.536,robot1,Exito
440.556,robot1,Exito
440.576,robot1,Exito
440.596,robot1,Exito
440.616,robot1,Exito
440.636,robot1,Exito
440.656,robot1,Exito
440.676,robot1,Exito
440.696,robot1,Exito
440.716,robot1,Exito
440.736,robot1,Exito
440.756,robot1,Exito
440.776,robot1,Exito
440.796,robot1,Exito
440.816,robot1,Exito
440.836,robot1,Exito
440.856,robot1,Exito
440.876,robot1,Exito
440.896,robot1,Exito
440.916,robot1,Exito
440.936,robot1,Exito
440.956,robot1,Exito
440.976,robot1,Exito
440.996,robot1,Exito
441.016,robot1,Exito
441.036,robot1,Exito
441.056,robot1,Exito
441.076,robot1,Exito
441.096,robot1,Exito
441.116,robot1,Exito
441.136,robot1,Exito
441.156,robot1,Exito
441.176,robot1,Exito
441.196,robot1,Exito
441.216,robot1,Exito
441.236,robot1,Exito
441.256,robot1,Exito
441.276,robot1,Exito
441.296,robot1,Exito
441.316,robot1,Exito
441.336,robot1,Exito
441.356,robot1,Exito
441.376,robot1,Exito
441.396,robot1,Exito
441.416,robot1,Exito
441.436,robot1,Exito
441.456,robot1,Exito
441.476,robot1,Exito
441.496,robot1,Exito
441.526,robot1,Exito
441.536,robot1,Exito
441.556,robot1,Exito
441.576,robot1,Exito
441.596,robot1,Exito
441.616,robot1,Exito
441.636,robot1,Exito
441.656,robot1,Exito
441.676,robot1,Exito
441.696,robot1,Exito
441.716,robot1,Exito
441.736,robot1,Exito
441.756,robot1,Exito
441.776,robot1,Exito
441.816,robot1,Exito
441.836,robot1,Exito
441.856,robot1,Exito
441.877,robot1,Exito
441.896,robot1,Exito
441.916,robot1,Exito
441.936,robot1,Exito
441.956,robot1,Exito
441.976,robot1,Exito
441.996,robot1,Exito
442.016,robot1,Exito
442.036,robot1,Exito
442.056,robot1,Exito
442.076,robot1,Exito
442.096,robot1,Exito
442.136,robot1,Exito
442.156,robot1,Exito
442.176,robot1,Exito
442.196,robot1,Exito
442.217,robot1,Exito
442.236,robot1,Exito
442.256,robot1,Exito
442.276,robot1,Exito
442.296,robot1,Exito
442.316,robot1,Exito
442.336,robot1,Exito
442.356,robot1,Exito
442.376,robot1,Exito
442.396,robot1,Exito
442.416,robot1,Exito
442.436,robot1,Exito
442.456,robot1,Exito
442.476,robot1,Exito
442.496,robot1,Exito
442.516,robot1,Exito
442.536,robot1,Exito
442.556,robot1,Exito
