Time;Name;position.x;position.y;position.z;orientation.x;orientation.y;orientation.z;orientation.w;linear.x;linear.y;linear.z;angular.x;angular.y;angular.z
248.037;robot1;-27.65006619202432;39.19775024886855;0.0999574658728006;-1.3960869734927263e-09;4.7931751666887216e-08;-0.564711975493944;0.8252880616692121;-5.162521840853732e-10;2.042357823460904e-09;7.829621421050511e-05;-1.865854530809968e-09;-2.951276256389518e-09;1.5746390196247866e-09
248.071;robot1;-27.650066192024845;39.19775024887058;0.0999574658728426;-1.3960526129437439e-09;4.793000702687137e-08;-0.5647119754932847;0.825288061669663;-5.160181171194228e-10;2.042519336405104e-09;7.829621419163864e-05;-1.865675240653234e-09;-2.951179277928854e-09;1.5733687649611166e-09
248.104;robot1;-27.65006619202537;39.19775024887262;0.0999574658728846;-1.3960184827873352e-09;4.7928262374680956e-08;-0.5647119754926259;0.825288061670114;-5.163505329765788e-10;2.0423595958791622e-09;7.829621416127028e-05;-1.866069337336018e-09;-2.9509395425982564e-09;1.572412211498153e-09
248.137;robot1;-27.650066192025893;39.19775024887466;0.0999574658729265;-1.395984348110989e-09;4.7926517731071177e-08;-0.5647119754919664;0.825288061670565;-5.160884668453589e-10;2.042412626204587e-09;7.829621413302403e-05;-1.8660522149992194e-09;-2.950930365262177e-09;1.5737006970912563e-09
248.171;robot1;-27.65006619202642;39.1977502488767;0.0999574658729685;-1.395950404667389e-09;4.7924773057729846e-08;-0.5647119754913075;0.8252880616710162;-5.164249861809227e-10;2.042248566854741e-09;7.829621410917352e-05;-1.8664012624099782e-09;-2.9507636892997113e-09;1.572763145080052e-09
248.204;robot1;-27.650066192026944;39.19775024887874;0.0999574658730104;-1.3959162766868844e-09;4.792302828765105e-08;-0.5647119754906483;0.825288061671467;-5.161290656432013e-10;2.0425296817741835e-09;7.829621411837739e-05;-1.866206051198149e-09;-2.9511315439052638e-09;1.572785889731015e-09
248.237;robot1;-27.650066192027467;39.19775024888078;0.0999574658730523;-1.3958821495455402e-09;4.7921283546307495e-08;-0.5647119754899887;0.8252880616719183;-5.158628583950343e-10;2.0425829734816967e-09;7.829621410072395e-05;-1.866175024412449e-09;-2.951082647397962e-09;1.5740784170860392e-09
248.271;robot1;-27.650066192027992;39.19775024888282;0.0999574658730942;-1.3958483147779902e-09;4.791953905114524e-08;-0.5647119754893303;0.8252880616723688;-5.16286074821294e-10;2.0425386032429982e-09;7.829621406568744e-05;-1.866379307628796e-09;-2.9503460985732316e-09;1.5713394901907062e-09
248.304;robot1;-27.650066192028515;39.19775024888486;0.0999574658731361;-1.3958142776444866e-09;4.791779436939511e-08;-0.5647119754886716;0.8252880616728195;-5.159601199335385e-10;2.042573119224394e-09;7.829621408595881e-05;-1.8662559588085873e-09;-2.950882341083377e-09;1.571933103125206e-09
248.337;robot1;-27.65006619202904;39.1977502488869;0.099957465873178;-1.3957805764139806e-09;4.7916049895507607e-08;-0.564711975488013;0.8252880616732702;-5.163504144267147e-10;2.042415998863008e-09;7.829621403985791e-05;-1.866575249979408e-09;-2.9501600650825314e-09;1.5717404225731502e-09
248.371;robot1;-27.650066192029563;39.197750248888944;0.09995746587322;-1.3957463356002483e-09;4.7914305157608846e-08;-0.5647119754873537;0.8252880616737215;-5.16043344876887e-10;2.0428833403166707e-09;7.829621413616194e-05;-1.865983429465006e-09;-2.951205285800031e-09;1.5734920165301054e-09
248.404;robot1;-27.65006619203009;39.19775024889098;0.0999574658732619;-1.3957126472673734e-09;4.7912560096339296e-08;-0.5647119754866948;0.8252880616741723;-5.163868746472183e-10;2.041387140141996e-09;7.829621413157645e-05;-1.8672592550218915e-09;-2.9511154170131467e-09;1.5725791725043362e-09
248.437;robot1;-27.65006619203061;39.19775024889302;0.0999574658733039;-1.395678829418337e-09;4.791081511776976e-08;-0.5647119754860352;0.8252880616746234;-5.161238185763955e-10;2.041408952470497e-09;7.82962141285582e-05;-1.8669512770733163e-09;-2.951124921692269e-09;1.5739031515710611e-09
248.471;robot1;-27.650066192031137;39.19775024889506;0.0999574658733458;-1.3956449981079202e-09;4.7909070053690346e-08;-0.5647119754853762;0.8252880616750746;-5.15779576305151e-10;2.041215316265174e-09;7.829621412519056e-05;-1.8670250772132748e-09;-2.951280602059462e-09;1.5729946468689996e-09
248.504;robot1;-27.650066192031662;39.1977502488971;0.0999574658733878;-1.3956109601521107e-09;4.790732520609445e-08;-0.5647119754847171;0.8252880616755256;-5.161429415386153e-10;2.0414556480815795e-09;7.829621414863526e-05;-1.866439624157237e-09;-2.9511566630653766e-09;1.573043432661866e-09
248.537;robot1;-27.650066192032185;39.19775024889914;0.0999574658734298;-1.3955769112119531e-09;4.79055807315573e-08;-0.5647119754840582;0.8252880616759765;-5.159636696983226e-10;2.041600066784189e-09;7.829621411290535e-05;-1.866000505391467e-09;-2.950552919219668e-09;1.5725524086238367e-09
248.571;robot1;-27.65006619203271;39.19775024890118;0.0999574658734717;-1.3955429743674343e-09;4.7903836308826966e-08;-0.5647119754833996;0.8252880616764271;-5.162895946877396e-10;2.041413832797637e-09;7.829621409567685e-05;-1.8661274871774052e-09;-2.9503409777422124e-09;1.571654086268837e-09
248.604;robot1;-27.650066192033236;39.19775024890322;0.0999574658735136;-1.395508942075522e-09;4.790209184107309e-08;-0.5647119754827402;0.8252880616768783;-5.159965531028181e-10;2.0412034594468313e-09;7.829621407536597e-05;-1.8660212260614176e-09;-2.9505229429883154e-09;1.5735413831724944e-09
248.637;robot1;-27.65006619203376;39.19775024890526;0.0999574658735555;-1.3954750514917339e-09;4.790034721142103e-08;-0.5647119754820809;0.8252880616773295;-5.163175131475468e-10;2.0406459057739634e-09;7.82962140785755e-05;-1.8664379365285446e-09;-2.950630523475254e-09;1.573732728858315e-09
248.671;robot1;-27.65006619203428;39.1977502489073;0.0999574658735974;-1.395441214667074e-09;4.7898602445442983e-08;-0.5647119754814215;0.8252880616777807;-5.158192102628334e-10;2.040242205108497e-09;7.829621406851138e-05;-1.866680266005105e-09;-2.950794450335342e-09;1.5735404647276287e-09
248.704;robot1;-27.650066192034803;39.19775024890934;0.0999574658736393;-1.3954069530444983e-09;4.7896857661795967e-08;-0.5647119754807608;0.8252880616782328;-5.16038651160063e-10;2.040093534051234e-09;7.829621414996489e-05;-1.865998852001261e-09;-2.9513034856340203e-09;1.5768832652938834e-09
248.737;robot1;-27.65006619203533;39.197750248911376;0.0999574658736813;-1.3953729497256215e-09;4.7895113117466694e-08;-0.5647119754801008;0.8252880616786844;-5.163258313375964e-10;2.0396734919578954e-09;7.829621415007778e-05;-1.8661543142408646e-09;-2.9506169765529366e-09;1.575359447219333e-09
248.771;robot1;-27.65006619203585;39.197750248913415;0.0999574658737233;-1.3953388342205284e-09;4.789336849856041e-08;-0.5647119754794394;0.8252880616791369;-5.159005095825946e-10;2.039096766037064e-09;7.829621417692718e-05;-1.8660526038001862e-09;-2.950866310338302e-09;1.5784398257112522e-09
248.804;robot1;-27.650066192036373;39.197750248915455;0.0999574658737654;-1.395304648350576e-09;4.7891623720047884e-08;-0.5647119754787783;0.8252880616795893;-5.160333074570438e-10;2.03852882173587e-09;7.829621423941838e-05;-1.866116064423341e-09;-2.951209153287819e-09;1.577988632250265e-09
248.837;robot1;-27.6500661920369;39.19775024891749;0.0999574658738075;-1.395270606438711e-09;4.7889879161576066e-08;-0.5647119754781175;0.8252880616800414;-5.162962650039213e-10;2.037840898144352e-09;7.829621424861394e-05;-1.866104344464699e-09;-2.9506834045055e-09;1.5770067652286644e-09
248.871;robot1;-27.65006619203742;39.19775024891953;0.0999574658738496;-1.3952364883820286e-09;4.788813442030103e-08;-0.5647119754774563;0.8252880616804938;-5.157925417636103e-10;2.037029883274304e-09;7.82962142732169e-05;-1.8661843586791707e-09;-2.9510705570518677e-09;1.5778447148913587e-09
248.904;robot1;-27.650066192037947;39.19775024892157;0.0999574658738917;-1.3952020990575474e-09;4.788638988719421e-08;-0.5647119754767944;0.8252880616809468;-5.161588486812159e-10;2.0364209829957443e-09;7.82962143261918e-05;-1.86550099865933e-09;-2.951033258559333e-09;1.5798679591546291e-09
248.937;robot1;-27.65006619203847;39.19775024892361;0.0999574658739338;-1.3951677701922312e-09;4.788464566455619e-08;-0.5647119754761329;0.8252880616813995;-5.157683803146997e-10;2.035734239806939e-09;7.829621427337218e-05;-1.8652496282652787e-09;-2.950451788656728e-09;1.5786273240456755e-09
248.971;robot1;-27.65006619203899;39.19775024892565;0.0999574658739759;-1.3951334316688322e-09;4.7882901504241934e-08;-0.5647119754754711;0.8252880616818521;-5.159324648224539e-10;2.034913736755085e-09;7.8296214273041e-05;-1.86516309569735e-09;-2.9503597156892596e-09;1.5793954542031751e-09
249.004;robot1;-27.65006619203952;39.19775024892768;0.099957465874018;-1.395098825942492e-09;4.788115794388079e-08;-0.5647119754748099;0.8252880616823048;-5.161815995478902e-10;2.0355442082024597e-09;7.82962142462224e-05;-1.864046035981133e-09;-2.9496715169685766e-09;1.5783645192480347e-09
249.037;robot1;-27.65006619204004;39.19775024892972;0.0999574658740601;-1.39506361301068e-09;4.787941444332559e-08;-0.5647119754741475;0.8252880616827578;-5.156834809782509e-10;2.0362906626406648e-09;7.829621426927417e-05;-1.862979315581829e-09;-2.9502585784482323e-09;1.5806560372031356e-09
249.071;robot1;-27.65006619204056;39.19775024893176;0.0999574658741022;-1.3950286354368327e-09;4.787767080059193e-08;-0.5647119754734861;0.8252880616832107;-5.158887219397384e-10;2.0356553752991467e-09;7.829621427719612e-05;-1.863530463232461e-09;-2.950227970140021e-09;1.578884384767906e-09
249.104;robot1;-27.650066192041088;39.19775024893379;0.0999574658741443;-1.3949939962641912e-09;4.787592707151496e-08;-0.5647119754728243;0.8252880616836632;-5.162568520095418e-10;2.0349384919911136e-09;7.829621427595002e-05;-1.8641873184469903e-09;-2.949989164449125e-09;1.5793539690564804e-09
249.137;robot1;-27.65006619204161;39.19775024893583;0.0999574658741864;-1.3949593120449747e-09;4.7874183436451723e-08;-0.564711975472163;0.8252880616841157;-5.158574567639871e-10;2.035662718876255e-09;7.829621425799828e-05;-1.8640081385822447e-09;-2.949885012457997e-09;1.5783044095431844e-09
249.171;robot1;-27.650066192042136;39.19775024893786;0.0999574658742285;-1.394924697634081e-09;4.7872439612152456e-08;-0.5647119754715009;0.8252880616845688;-5.162545496720217e-10;2.035161393187841e-09;7.829621429868933e-05;-1.864337183579881e-09;-2.950119056683533e-09;1.5802753959864972e-09
249.204;robot1;-27.650066192042654;39.1977502489399;0.0999574658742706;-1.3948900680363134e-09;4.7870695833415024e-08;-0.5647119754708392;0.8252880616850216;-5.158622308101088e-10;2.035897593731985e-09;7.829621428573438e-05;-1.864261233873442e-09;-2.950060750613604e-09;1.5791981356604346e-09
249.237;robot1;-27.650066192043184;39.19775024894193;0.0999574658743128;-1.3948556332756566e-09;4.7868951664571956e-08;-0.5647119754701777;0.8252880616854744;-5.161850974478308e-10;2.0351860884880078e-09;7.829621433038043e-05;-1.8650226453221955e-09;-2.950484680489549e-09;1.5789218896454215e-09
249.271;robot1;-27.650066192043703;39.19775024894397;0.0999574658743549;-1.3948210961421075e-09;4.786720753651688e-08;-0.5647119754695158;0.825288061685927;-5.15716978789926e-10;2.0357950358672102e-09;7.829621429622619e-05;-1.8648072462062253e-09;-2.9505322853995534e-09;1.579443803692935e-09
249.304;robot1;-27.65006619204423;39.197750248946;0.099957465874397;-1.3947866677445162e-09;4.786546340194684e-08;-0.5647119754688539;0.82528806168638;-5.160149860127743e-10;2.035385062361952e-09;7.829621431284974e-05;-1.8649930388914747e-09;-2.950419960515906e-09;1.579843548630098e-09
249.337;robot1;-27.650066192044758;39.19775024894804;0.0999574658744391;-1.394752132220466e-09;4.786371936058869e-08;-0.5647119754681917;0.8252880616868333;-5.161921564715253e-10;2.0359684212254726e-09;7.829621431366139e-05;-1.864710817653672e-09;-2.950387084903253e-09;1.5805539000431047e-09
249.371;robot1;-27.65006619204528;39.19775024895007;0.0999574658744813;-1.3947177189820007e-09;4.7861975150537293e-08;-0.5647119754675303;0.8252880616872856;-5.15924869569143e-10;2.035353880107812e-09;7.829621432750618e-05;-1.865102102094437e-09;-2.950527001730141e-09;1.5784400628715156e-09
249.405;robot1;-27.6500661920458;39.19775024895211;0.0999574658745234;-1.3946831667056695e-09;4.786023125883333e-08;-0.5647119754668689;0.8252880616877385;-5.162856240490342e-10;2.0359402517773075e-09;7.829621432727931e-05;-1.864512955573537e-09;-2.9501586171950447e-09;1.5788527140979095e-09
249.437;robot1;-27.650066192046324;39.197750248954144;0.0999574658745656;-1.3946485631762546e-09;4.78584872623062e-08;-0.5647119754662072;0.8252880616881912;-5.15907930913939e-10;2.035514664883836e-09;7.829621433810262e-05;-1.8645462300122366e-09;-2.950389086347992e-09;1.5792507144991356e-09
249.471;robot1;-27.65006619204685;39.19775024895618;0.0999574658746078;-1.3946138291655715e-09;4.78567435916005e-08;-0.5647119754655453;0.8252880616886439;-5.16267103465774e-10;2.036102151925014e-09;7.829621433535114e-05;-1.8639632921102447e-09;-2.9499988144760213e-09;1.5796526271791687e-09
249.504;robot1;-27.650066192047376;39.197750248958215;0.0999574658746499;-1.3945794451981636e-09;4.785500004175448e-08;-0.5647119754648844;0.8252880616890964;-5.161474654594037e-10;2.0352419089598557e-09;7.829621431238675e-05;-1.864403571721713e-09;-2.9494036893278958e-09;1.5775337250749672e-09
249.537;robot1;-27.6500661920479;39.197750248960254;0.099957465874692;-1.3945447935757135e-09;4.785325664178269e-08;-0.5647119754642231;0.8252880616895486;-5.158372436769778e-10;2.0358328442023e-09;7.829621430671721e-05;-1.8637928093567e-09;-2.9494581692447355e-09;1.5779409859770552e-09
249.571;robot1;-27.650066192048424;39.197750248962286;0.0999574658747342;-1.3945101680093807e-09;4.785151329921421e-08;-0.5647119754635616;0.8252880616900014;-5.163119698033342e-10;2.035042675334896e-09;7.829621433614589e-05;-1.8637703891289564e-09;-2.949334262510181e-09;1.5791260388305226e-09
249.604;robot1;-27.650066192048943;39.19775024896432;0.0999574658747764;-1.3944753038605771e-09;4.784977003945799e-08;-0.564711975462901;0.8252880616904533;-5.159386134075128e-10;2.0354738536465527e-09;7.82962143471433e-05;-1.863283536207784e-09;-2.9494669230283422e-09;1.5765460893751391e-09
249.637;robot1;-27.650066192049472;39.19775024896636;0.0999574658748185;-1.394440568320206e-09;4.7848027321073144e-08;-0.5647119754622403;0.8252880616909054;-5.164519124131079e-10;2.0358321334082192e-09;7.829621430918557e-05;-1.862885133946668e-09;-2.94842849946667e-09;1.576951838139334e-09
249.671;robot1;-27.65006619205;39.19775024896839;0.0999574658748606;-1.394406156890579e-09;4.78462846246776e-08;-0.5647119754615805;0.8252880616913572;-5.163471188017109e-10;2.034988449236052e-09;7.82962142841718e-05;-1.863394746706812e-09;-2.948026177051358e-09;1.5748334569274121e-09
249.704;robot1;-27.650066192050524;39.19775024897042;0.0999574658749027;-1.394371320977441e-09;4.7844542207888794e-08;-0.5647119754609202;0.8252880616918089;-5.161775174071235e-10;2.035548376362066e-09;7.829621426869905e-05;-1.8623786199820847e-09;-2.9480438184523113e-09;1.5758180812981803e-09
249.737;robot1;-27.65006619205105;39.19775024897246;0.0999574658749448;-1.3943363445059431e-09;4.7842799700398335e-08;-0.56471197546026;0.8252880616922607;-5.159448689328261e-10;2.035914728142887e-09;7.829621430324758e-05;-1.8622501566676623e-09;-2.9483520222345676e-09;1.575655755509152e-09
249.771;robot1;-27.65006619205157;39.197750248974494;0.0999574658749869;-1.3943017842028454e-09;4.784105728987672e-08;-0.5647119754596;0.8252880616927123;-5.164426629754393e-10;2.034969703081114e-09;7.829621425532703e-05;-1.862827013738495e-09;-2.9477221841091943e-09;1.5751087168324715e-09
249.804;robot1;-27.650066192052098;39.19775024897653;0.099957465875029;-1.3942669356187142e-09;4.7839315293670955e-08;-0.5647119754589401;0.8252880616931637;-5.162176712640611e-10;2.03568506162027e-09;7.829621426586775e-05;-1.8618835555440758e-09;-2.9473636963343156e-09;1.574592873353934e-09
249.837;robot1;-27.65006619205262;39.197750248978565;0.0999574658750711;-1.3942323507275632e-09;4.7837573026352274e-08;-0.5647119754582806;0.825288061693615;-5.160264896878485e-10;2.034743946547652e-09;7.829621426214066e-05;-1.862624246818246e-09;-2.947513100848461e-09;1.5742086857086092e-09
249.871;robot1;-27.650066192053146;39.1977502489806;0.0999574658751132;-1.3941976034566112e-09;4.783583131090464e-08;-0.5647119754576201;0.8252880616940669;-5.164422296512458e-10;2.0353441136122713e-09;7.829621426105002e-05;-1.8617329932072295e-09;-2.946785776422386e-09;1.5762179095665892e-09
249.904;robot1;-27.650066192053668;39.19775024898264;0.0999574658751553;-1.3941626379464803e-09;4.783408962709461e-08;-0.5647119754569601;0.8252880616945187;-5.159215393835151e-10;2.03576063515159e-09;7.829621430254276e-05;-1.861337620526017e-09;-2.946979629038346e-09;1.5754224014954074e-09
249.937;robot1;-27.650066192054197;39.19775024898467;0.0999574658751974;-1.394128142671011e-09;4.7832348172281644e-08;-0.5647119754563007;0.8252880616949696;-5.163709848671935e-10;2.0349655892923102e-09;7.829621428599354e-05;-1.8618544514489987e-09;-2.946070710491966e-09;1.5733756184827211e-09
249.971;robot1;-27.65006619205472;39.1977502489867;0.0999574658752396;-1.394093070662608e-09;4.78306066331273e-08;-0.5647119754556412;0.8252880616954209;-5.16002926660126e-10;2.0355581474786528e-09;7.829621436150103e-05;-1.8609983731982035e-09;-2.946861149423671e-09;1.573922200684062e-09
250.004;robot1;-27.65006619205524;39.19775024898874;0.0999574658752818;-1.3940579144500808e-09;4.7828865267238224e-08;-0.5647119754549822;0.8252880616958721;-5.161600049633172e-10;2.035984140678732e-09;7.82962144077187e-05;-1.860664564206029e-09;-2.946670475273274e-09;1.573094421235483e-09
